username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Edificio23;2017-01-14 18:35;1;0;"El pueblo venezolano hoy más q nunca convencido de su autodeterminación. @dcabellor #Chavezvive @delpinoeulogio @NicolasMaduro pic.twitter.com/tMhcX58wD3";;@dcabellor @delpinoeulogio @NicolasMaduro;#Chavezvive;"820399038084378624";https://twitter.com/Edificio23/status/820399038084378624
PdvsaGas_GMVVG;2017-01-14 18:23;5;1;"#EsHoraDeDefenderLaPatria TIERRA Y HOMBRES LIBRES, UNIDAD, UNIDAD BATALLA Y VICTORIA, #ChavezVive @juanpablo4feb pic.twitter.com/vNm0rquXVU";;@juanpablo4feb;#EsHoraDeDefenderLaPatria #ChavezVive;"820395932365783040";https://twitter.com/PdvsaGas_GMVVG/status/820395932365783040
SomosChavezMON;2017-01-14 17:46;0;0;"#ChávezVive #TROPA #Monagas Más de 140 mil efectivos de los cuerpos de seguridad del Estado integran cuadrantes... http:// ow.ly/ygNP508zAUI";;;#Ch #TROPA #Monagas;"820386548625641472";https://twitter.com/SomosChavezMON/status/820386548625641472
SomosChavezMON;2017-01-14 17:46;0;0;"#ChávezVive #TROPA #Monagas Presidente Maduro exigió respeto a la paz e independencia de Venezuela http:// ow.ly/Y3e8508zAUJ";;;#Ch #TROPA #Monagas;"820386548550135813";https://twitter.com/SomosChavezMON/status/820386548550135813
LaComandanta2;2017-01-14 16:49;1;0;"Lealtad absoluta! #EsHoraDeDefenderLaPatria #ChavezVive https://www. instagram.com/p/BPQkB9UjVWnf Dn3_dlyyESK1eMXI6zI64XAHjI0/ …";;;#EsHoraDeDefenderLaPatria #ChavezVive;"820372381646618624";https://twitter.com/LaComandanta2/status/820372381646618624
SomosChavezMON;2017-01-14 16:46;0;0;"#ChávezVive #TROPA #Monagas Virgen Divina Pastora salió de Santa Rosa al encuentro con su multitudinaria feligr... http:// ow.ly/9EUw508zxrp";;;#Ch #TROPA #Monagas;"820371470727729154";https://twitter.com/SomosChavezMON/status/820371470727729154
SomosChavezMON;2017-01-14 16:46;0;0;"#ChávezVive #TROPA #Monagas Maduro: Cuadrantes de Paz deben estar activos el 31 de marzo en el territorio nacio... http:// ow.ly/NezX508zxrm";;;#Ch #TROPA #Monagas;"820371470610296834";https://twitter.com/SomosChavezMON/status/820371470610296834
SomosChavezMON;2017-01-14 16:46;0;0;"#ChávezVive #TROPA #Monagas Presidente Maduro ratifica compromiso para rescate de personas del helicóptero MI 1... http:// ow.ly/6BRk508zxro";;;#Ch #TROPA #Monagas;"820371470476070915";https://twitter.com/SomosChavezMON/status/820371470476070915
SomosChavezMON;2017-01-14 16:46;0;0;"#ChávezVive #TROPA #Monagas La FANB y el Pueblo dan una gran demostración de Paz y Soberanía http:// ow.ly/BlKA508zxrn";;;#Ch #TROPA #Monagas;"820371470429855745";https://twitter.com/SomosChavezMON/status/820371470429855745
Marlysc2001;2017-01-14 16:32;3;0;"#EsHoraDeDefenderLaPatria Levantemos nuestra bandera para ser definitivamente independientes #ChavezVive pic.twitter.com/XOUIbaIeOf";;;#EsHoraDeDefenderLaPatria #ChavezVive;"820367937546625024";https://twitter.com/Marlysc2001/status/820367937546625024
SomosChavezMON;2017-01-14 15:46;0;0;"#ChávezVive #TROPA #Monagas Presidente Maduro: 580 mil hombres desplegados en unión cívico militar para defende... http:// ow.ly/TfLS508zti0";;;#Ch #TROPA #Monagas;"820356513919275009";https://twitter.com/SomosChavezMON/status/820356513919275009
SomosChavezMON;2017-01-14 15:46;0;0;"#ChávezVive #TROPA #Monagas Ejercicio Zamora 200 es la operación de mayor envergadura en la historia de Venezue... http:// ow.ly/Xbga508zthZ";;;#Ch #TROPA #Monagas;"820356513432797184";https://twitter.com/SomosChavezMON/status/820356513432797184
SomosChavezMON;2017-01-14 14:47;0;0;"#ChávezVive #TROPA #Monagas Viceministro de las FAR de Cuba acompañó ejercicio militar Zamora 200 http:// ow.ly/36pl508zpgv";;;#Ch #TROPA #Monagas;"820341507613949953";https://twitter.com/SomosChavezMON/status/820341507613949953
SomosChavezMON;2017-01-14 14:47;0;0;"#ChávezVive #TROPA #Monagas Maduro a la FANB: «Estamos haciendo historia de la grande, enfrentando mil agresion... http:// ow.ly/P2ND508zpgu";;;#Ch #TROPA #Monagas;"820341507257434112";https://twitter.com/SomosChavezMON/status/820341507257434112
SomosChavezMON;2017-01-14 14:46;1;0;"#ChávezVive #TROPA #Monagas Maduro supervisa Ejercicio de Acción Integral Antiimperialista Zamora 200 http:// ow.ly/XyNh508zpgx";;;#Ch #TROPA #Monagas;"820341236854878208";https://twitter.com/SomosChavezMON/status/820341236854878208
SomosChavezMON;2017-01-14 14:46;1;0;"#ChávezVive #TROPA #Monagas Más de 8 mil trabajadores de la comunicación se sumaron al Ejercicio Zamora 200 http:// ow.ly/BYle508zpgw";;;#Ch #TROPA #Monagas;"820341236833853440";https://twitter.com/SomosChavezMON/status/820341236833853440
LealVerdadVzla;2017-01-14 13:02;6;3;"#EsHoraDeDefenderLaPatria Unión Cívico-Militar #EduardoGaleano #Venezuela #ChavezVive @NicolasMaduro #Psuv #cbtv pic.twitter.com/b819g4ctiU";;@NicolasMaduro;#EsHoraDeDefenderLaPatria #EduardoGaleano #Venezuela #ChavezVive #Psuv #cbtv;"820315182283059200";https://twitter.com/LealVerdadVzla/status/820315182283059200
LeodagniM;2017-01-14 12:16;45;17;"#EsHoraDeDefenderLaPatria TIERRA Y HOMBRES LIBRES, UNIDAD, UNIDAD BATALLA Y VICTORIA, #ChavezVive CARAJO pic.twitter.com/sHkuQYgduj";;;#EsHoraDeDefenderLaPatria #ChavezVive;"820303623410356224";https://twitter.com/LeodagniM/status/820303623410356224
SomosChavezMON;2017-01-14 11:46;2;0;"#ChávezVive #TROPA #Monagas Caraqueños se movilizan en ejercicio cívico-militar Zamora 200 http:// ow.ly/q4ln508zblr";;;#Ch #TROPA #Monagas;"820296028561805313";https://twitter.com/SomosChavezMON/status/820296028561805313
SomosChavezMON;2017-01-14 11:46;2;1;"#ChávezVive #TROPA #Monagas Activado el Ejercicio Zamora 200 en municipio Angostura de Bolívar http:// ow.ly/I7Rf508zblp";;;#Ch #TROPA #Monagas;"820296028544991232";https://twitter.com/SomosChavezMON/status/820296028544991232
SomosChavezMON;2017-01-14 11:46;0;0;"#ChávezVive #TROPA #Monagas Presidente Maduro aboga por la paz de la patria venezolana http:// ow.ly/O2eK508zblq";;;#Ch #TROPA #Monagas;"820296028490502144";https://twitter.com/SomosChavezMON/status/820296028490502144
ptypk;2017-01-14 09:31;0;0;"#ChávezVive https:// twitter.com/ac_isback/stat us/820254484760854529 …";;;#Ch;"820261955634139136";https://twitter.com/ptypk/status/820261955634139136
peralesjj11;2017-01-14 09:15;1;0;"Muy buenos dìas Repùblica Bolivariana de Venezuela, hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"820257934387138560";https://twitter.com/peralesjj11/status/820257934387138560
Djcesarruiz;2017-01-14 07:39;23;4;"Cada día que pasa me siento más orgulloso de pertenecer a la gran familia @INAC_Venezuela #trabajandopormipais #chavezvive pic.twitter.com/M4q3tl6MDl";;@INAC_Venezuela;#trabajandopormipais #chavezvive;"820233760251715586";https://twitter.com/Djcesarruiz/status/820233760251715586
retfot;2017-01-14 06:57;0;0;"#Zamora200 Guaicaipuro presente en defensa de la patria! #ChavezVive !!! #TROPA @NicolasMaduro @PartidoPSUV pic.twitter.com/G4OozRMi5T";;@NicolasMaduro @PartidoPSUV;#Zamora200 #ChavezVive #TROPA;"820223341634191361";https://twitter.com/retfot/status/820223341634191361
arcayalberto;2017-01-14 00:06;0;0;"@CORPOELECinfo @NicolasMaduro @LMOTTAD gracias se esta normalizando el servicio en lidice manicomio y los robles #ChavezVive";;@CORPOELECinfo @NicolasMaduro @LMOTTAD;#ChavezVive;"820119890539544576";https://twitter.com/arcayalberto/status/820119890539544576
SomosChavezMON;2017-01-13 20:54;0;0;"#ChávezVive #TROPA #Monagas Renovación de decreto Obama contra Venezuela viola legalidad internacional http:// ow.ly/Dpdj508yoZC";;;#Ch #TROPA #Monagas;"820071673248579584";https://twitter.com/SomosChavezMON/status/820071673248579584
SomosChavezMON;2017-01-13 20:54;2;2;"#ChávezVive #TROPA #Monagas Industria Azucarera Santa Elena cosechará más de 500 mil toneladas de caña de azúca... http:// ow.ly/itXj508yoZE";;;#Ch #TROPA #Monagas;"820071509343563776";https://twitter.com/SomosChavezMON/status/820071509343563776
SomosChavezMON;2017-01-13 20:54;2;1;"#ChávezVive #TROPA #Monagas CLAP y FANB se desplegaron en el 23 de Enero en ejercicio cívico-militar http:// ow.ly/8ZPl508yoZD";;;#Ch #TROPA #Monagas;"820071509305724930";https://twitter.com/SomosChavezMON/status/820071509305724930
DanieloJPSUV;2017-01-13 20:04;0;0;"Lula Da Silva: «Pienso que no basta un siglo para producir un hombre de las cualidades de Chávez» #ChávezVive pic.twitter.com/5i61P75cVE";;;#Ch;"820058995926953989";https://twitter.com/DanieloJPSUV/status/820058995926953989
CitasRevolucion;2017-01-13 19:03;74;39;"Lula Da Silva: «Pienso que no basta un siglo para producir un hombre de las cualidades de Chávez» #ChávezVive pic.twitter.com/iQQRuf3REE";;;#Ch;"820043736566689792";https://twitter.com/CitasRevolucion/status/820043736566689792
SomosChavezMON;2017-01-13 18:46;0;0;"#ChávezVive #TROPA #Monagas ¡Celebramos la pluripolaridad! Ecuador recibe la Presidencia Pro Témpore del G-77 http:// ow.ly/VqAg508y7AQ";;;#Ch #TROPA #Monagas;"820039226871992320";https://twitter.com/SomosChavezMON/status/820039226871992320
SomosChavezMON;2017-01-13 18:46;0;0;"#ChávezVive #TROPA #Monagas Ministro Istúriz: La Revolución se construye de la mano con el pueblo http:// ow.ly/f4iz508y7AP";;;#Ch #TROPA #Monagas;"820039226569920512";https://twitter.com/SomosChavezMON/status/820039226569920512
SomosChavezMON;2017-01-13 17:47;0;0;"#ChávezVive #TROPA #Monagas Parlamentarios nórdicos apoyan diálogo en Venezuela http:// ow.ly/Q6nV508y2Vd";;;#Ch #TROPA #Monagas;"820024377412583424";https://twitter.com/SomosChavezMON/status/820024377412583424
SomosChavezMON;2017-01-13 17:46;0;0;"#ChávezVive #TROPA #Monagas Suspendido porte de armas por actos religiosos de la Divina Pastora http:// ow.ly/h2Ar508y2Vf";;;#Ch #TROPA #Monagas;"820024325931724800";https://twitter.com/SomosChavezMON/status/820024325931724800
SomosChavezMON;2017-01-13 17:46;0;0;"#ChávezVive #TROPA #Monagas Programa agrícola garantizará producción de alimentos en 90 días http:// ow.ly/Iac8508y2Vh";;;#Ch #TROPA #Monagas;"820024325927501825";https://twitter.com/SomosChavezMON/status/820024325927501825
SomosChavezMON;2017-01-13 17:46;0;0;"#ChávezVive #TROPA #Monagas Órgano de Defensa Integral en Bolívar instalado para garantizar la paz y soberanía http:// ow.ly/CdH5508y2Vg";;;#Ch #TROPA #Monagas;"820024325923336192";https://twitter.com/SomosChavezMON/status/820024325923336192
SomosChavezMON;2017-01-13 17:46;0;0;"#ChávezVive #TROPA #Monagas 8 mil casas rehabiltadas por Barrio Nuevo Barrio Tricolor en Yaracuy http:// ow.ly/WLLi508y2Ve";;;#Ch #TROPA #Monagas;"820024325889818626";https://twitter.com/SomosChavezMON/status/820024325889818626
colectivo2016;2017-01-13 16:58;0;0;"@colectivo2016 Restiados con usted Presidente @NicolasMaduro ,nuestro Colectivo Socialista Maisanta activos,en pies de lucha #ChàvezVive pic.twitter.com/KJuEHz6Tmr";;@colectivo2016 @NicolasMaduro;#Ch;"820012284525367299";https://twitter.com/colectivo2016/status/820012284525367299
colectivo2016;2017-01-13 16:55;0;0;"@colectivo2016 Restiados con usted Presidente @NicolasMaduro ,nuestro Colectivo Socialista Maisanta activos,en pies de lucha #ChàvezVive pic.twitter.com/GxlI7AQ4J4";;@colectivo2016 @NicolasMaduro;#Ch;"820011291960086530";https://twitter.com/colectivo2016/status/820011291960086530
mcrd1972;2017-01-13 16:04;2;1;"#ChávezVive pic.twitter.com/h0qubgKDrg";;;#Ch;"819998491627888640";https://twitter.com/mcrd1972/status/819998491627888640
SomosChavezMON;2017-01-13 13:46;1;2;"#ChávezVive #TROPA #Monagas Padrino López: Embalse El Guri hay que protegerlo http:// ow.ly/lX4K508xAZO";;;#Ch #TROPA #Monagas;"819963904990314498";https://twitter.com/SomosChavezMON/status/819963904990314498
SomosChavezMON;2017-01-13 13:46;0;0;"#ChávezVive #TROPA #Monagas Padrino López: FANB está capacitada para defender la patria y mantener la paz http:// ow.ly/CnoL508xAZP";;;#Ch #TROPA #Monagas;"819963904986152961";https://twitter.com/SomosChavezMON/status/819963904986152961
fjimenezpdvsa;2017-01-13 13:43;2;0;"sigan con sus marramusias escualidos apatridas que van a ir presos toditos. Paila pa los escualidos. #ChavezVive";;;#ChavezVive;"819963008977960965";https://twitter.com/fjimenezpdvsa/status/819963008977960965
Reycab2000;2017-01-13 13:41;0;0;"Santander dejo sus huellas".. Pero #BolivarVIVE !! #ChavezVIVE !! #VIVANicolás !! @NicolasMaduro . @dcabellor . @TareckPSUV . @JesusFariaPSUV . ~√";;@NicolasMaduro @dcabellor @TareckPSUV @JesusFariaPSUV;#BolivarVIVE #ChavezVIVE #VIVANicol;"819962521494966272";https://twitter.com/Reycab2000/status/819962521494966272
SomosChavezMON;2017-01-13 12:46;0;0;"#ChávezVive #TROPA #Monagas El barril de petróleo venezolano cerró en 44,82 dólares http:// ow.ly/itib508xtzD";;;#Ch #TROPA #Monagas;"819948712826904576";https://twitter.com/SomosChavezMON/status/819948712826904576
SomosChavezMON;2017-01-13 10:46;0;0;"#ChávezVive #TROPA #Monagas Hoy celebramos el día del artista nacional http:// ow.ly/iPFA508xdS6";;;#Ch #TROPA #Monagas;"819918482443735040";https://twitter.com/SomosChavezMON/status/819918482443735040
BELLAYROJiTA;2017-01-13 10:44;0;1;"#LaPatriaSeDefiende !! #CHAVEZVIVE !! https:// twitter.com/diariodlosande s/status/819917899934695424 …";;;#LaPatriaSeDefiende #CHAVEZVIVE;"819918050648584192";https://twitter.com/BELLAYROJiTA/status/819918050648584192
PDVSA_VASSA;2017-01-13 10:20;0;0;"Desde #VassaGuacara #LaPatriaSeDefiende hoy, mañana y siempre #NicolasMaduro #ChavezVive #VenezuelaIndestructible pic.twitter.com/neQobn3t9J";;;#VassaGuacara #LaPatriaSeDefiende #NicolasMaduro #ChavezVive #VenezuelaIndestructible;"819912115632926721";https://twitter.com/PDVSA_VASSA/status/819912115632926721
peralesjj11;2017-01-13 09:23;0;0;"#LaPatriaSeDefiende camarada @vladimirpadrino èxitos en los extraordinarios ejercicios militares de nuestra Gloriosa FANB #ChàvezVive";;@vladimirpadrino;#LaPatriaSeDefiende #Ch;"819897708093800449";https://twitter.com/peralesjj11/status/819897708093800449
DaicisLpez;2017-01-13 08:42;0;0;"#Chavezvive";;;#Chavezvive;"819887426734850048";https://twitter.com/DaicisLpez/status/819887426734850048
Slava_Zambrano;2017-01-13 08:15;0;0;"El que se dice presidente @NicolasMaduro cuando va a anunciar que #ChavezVive #ElBilleteDe100Sigue";;@NicolasMaduro;#ChavezVive #ElBilleteDe100Sigue;"819880453654118400";https://twitter.com/Slava_Zambrano/status/819880453654118400
peralesjj11;2017-01-13 07:51;1;4;"Muy buenos dìad Repùblica Bolivariana de Venezuela, hoy amanecì màs Bolivariano y Chavista que nunca. #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"819874431610789888";https://twitter.com/peralesjj11/status/819874431610789888
PCDRAMOSVICTOR;2017-01-13 06:41;1;1;"Nuestros Soldados/as son ejemplo de Soberanía e Independencia... #Zamora200 #PatriaEsHumanidad #ChavezVive";;;#Zamora200 #PatriaEsHumanidad #ChavezVive;"819856811541069824";https://twitter.com/PCDRAMOSVICTOR/status/819856811541069824
turistica969;2017-01-12 22:47;0;0;"De no ser por Chavez y Maduro la derecha hubiese vendido hasta las piedras al imperio norteamericano #ChavezVive pic.twitter.com/vYOMMwq9QZ";;;#ChavezVive;"819737683849281536";https://twitter.com/turistica969/status/819737683849281536
SomosChavezMON;2017-01-12 21:46;0;0;"#ChávezVive #TROPA #Monagas Héctor Rodríguez: La oposición no pudo con nosotros en el 2016 y no podrá en este 2... http:// ow.ly/kvTo508wezX";;;#Ch #TROPA #Monagas;"819722272609042432";https://twitter.com/SomosChavezMON/status/819722272609042432
Josenunezmbi;2017-01-12 21:19;1;1;"@JauaMiranda CAMARADA,NECESITAMOS QUE A NIVEL NACIONAL MPPE LLEGUE EL CLAP OBRER@S,ADMINISTRATIVOS Y DOCENTES #CHAVEZVIVE * @NicolasMaduro pic.twitter.com/j8PsAvuozo";;@JauaMiranda @S @NicolasMaduro;#CHAVEZVIVE;"819715441614606337";https://twitter.com/Josenunezmbi/status/819715441614606337
1vozxvenezuela;2017-01-12 20:56;0;0;"#Chavezvive https:// twitter.com/TITORODRIGUEZZ /status/819704904587603968 …";;;#Chavezvive;"819709783993450497";https://twitter.com/1vozxvenezuela/status/819709783993450497
SomosChavezMON;2017-01-12 20:50;0;0;"#ChávezVive #TROPA #Monagas Istúriz: Poder Popular organizado garantiza continuidad de la Revolución http:// ow.ly/CmnG508w9HC";;;#Ch #TROPA #Monagas;"819708110159904768";https://twitter.com/SomosChavezMON/status/819708110159904768
SomosChavezMON;2017-01-12 20:50;0;0;"#ChávezVive #TROPA #Monagas Movilnet ampliará sus servicios en 2017 http:// ow.ly/ZKkJ508w9HB";;;#Ch #TROPA #Monagas;"819708109862162434";https://twitter.com/SomosChavezMON/status/819708109862162434
VicenteP_USA;2017-01-12 20:29;9;2;"@JoseColinaP @Veppex1 @NaranjaRA @inesitaterrible @napoleonbravo #Chavezvive los cria y @NicolasMaduro los une pic.twitter.com/SU2oiC8MOl";;@JoseColinaP @Veppex1 @NaranjaRA @inesitaterrible @napoleonbravo @NicolasMaduro;#Chavezvive;"819702933252165632";https://twitter.com/VicenteP_USA/status/819702933252165632
SomosChavezMON;2017-01-12 19:48;0;0;"#ChávezVive #TROPA #Monagas PSUV generará estrategias movilizadoras para evitar que se rompa el hilo constituci... http:// ow.ly/abIo508vWku";;;#Ch #TROPA #Monagas;"819692437241217024";https://twitter.com/SomosChavezMON/status/819692437241217024
SomosChavezMON;2017-01-12 19:47;0;0;"#ChávezVive #TROPA #Monagas Procedimiento contra Capriles “no guarda relación con empresa Odebrecht” http:// ow.ly/mBKi508vWkt";;;#Ch #TROPA #Monagas;"819692420413739008";https://twitter.com/SomosChavezMON/status/819692420413739008
SomosChavezMON;2017-01-12 18:46;0;0;"#ChávezVive #TROPA #Monagas Conoce los detalles del Ejercicio Integral Antiimperialista Zamora 200 http:// ow.ly/rxxS508vQIA";;;#Ch #TROPA #Monagas;"819676854286221317";https://twitter.com/SomosChavezMON/status/819676854286221317
SomosChavezMON;2017-01-12 17:46;0;0;"#ChávezVive #TROPA #Monagas Ministro Reverol señaló que el plan terrorista del diputado de VP está vinculado co... http:// ow.ly/u2YH508vKEk";;;#Ch #TROPA #Monagas;"819661821124739072";https://twitter.com/SomosChavezMON/status/819661821124739072
SomosChavezMON;2017-01-12 15:45;0;0;"#ChávezVive #TROPA #Monagas Estudian estrategia de movilización para lanzamiento del Carnet de la Patria http:// ow.ly/PKhK508vwrV";;;#Ch #TROPA #Monagas;"819631481605783552";https://twitter.com/SomosChavezMON/status/819631481605783552
SomosChavezMON;2017-01-12 14:47;0;0;"#ChávezVive #TROPA #Monagas Asamblea Nacional en desacato es nula y todos sus actos son nulos http:// ow.ly/pmJF508vpeX";;;#Ch #TROPA #Monagas;"819616724437921792";https://twitter.com/SomosChavezMON/status/819616724437921792
SomosChavezMON;2017-01-12 14:47;0;0;"#ChávezVive #TROPA #Monagas Gobierno Bolivariano entregó este jueves 4.122 viviendas en 12 estados del país http:// ow.ly/JxsD508vpeY";;;#Ch #TROPA #Monagas;"819616724039376896";https://twitter.com/SomosChavezMON/status/819616724039376896
SomosChavezMON;2017-01-12 12:46;0;0;"#ChávezVive #TROPA #Monagas Precios del petróleo se recuperan tras acuerdo de la OPEP http:// ow.ly/OK5f508v9dn";;;#Ch #TROPA #Monagas;"819586308175761409";https://twitter.com/SomosChavezMON/status/819586308175761409
Madresoloha;2017-01-12 12:18;8;0;"#ChavezVive Declaratoria de inamovilidad laboral #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819579436479692801";https://twitter.com/Madresoloha/status/819579436479692801
Madresoloha;2017-01-12 12:18;8;0;"#ChavezVive plan nacional de turismo #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819579422407819264";https://twitter.com/Madresoloha/status/819579422407819264
Madresoloha;2017-01-12 12:18;8;0;"#ChavezVive Remodelación y construcción de estadios #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819579295068811265";https://twitter.com/Madresoloha/status/819579295068811265
Madresoloha;2017-01-12 12:18;8;0;"#ChavezVive Viviendas para los damnificados #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819579294741594112";https://twitter.com/Madresoloha/status/819579294741594112
Madresoloha;2017-01-12 12:18;9;0;"#ChavezVive Vía expresa Pampatar-Juan Griego Nueva Esparta #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819579189615534082";https://twitter.com/Madresoloha/status/819579189615534082
Madresoloha;2017-01-12 12:17;8;0;"#ChavezVive creacion planta Láctea Cantón en Barinas #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819579046937890817";https://twitter.com/Madresoloha/status/819579046937890817
Madresoloha;2017-01-12 12:16;8;0;"#ChavezVive creacion Unidad de Cobalto de Radioterapia #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578834458648576";https://twitter.com/Madresoloha/status/819578834458648576
Madresoloha;2017-01-12 12:16;8;0;"#ChavezVive Extensión del período de lactancia materna #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578817635356672";https://twitter.com/Madresoloha/status/819578817635356672
Madresoloha;2017-01-12 12:16;8;0;"#ChavezVive Red Nacional de Radioterapia #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578742817296384";https://twitter.com/Madresoloha/status/819578742817296384
Madresoloha;2017-01-12 12:15;8;0;"#ChavezVive Creación y desarrollo de la Misión Ciencia #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578642023989248";https://twitter.com/Madresoloha/status/819578642023989248
Madresoloha;2017-01-12 12:15;8;0;"#ChavezVive Disminución en 4,13% de la deuda de la República #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578593059737601";https://twitter.com/Madresoloha/status/819578593059737601
Madresoloha;2017-01-12 12:15;8;0;"#ChavezVive el Bus Caracas otro impulso al transporte del pueblo #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578484725022722";https://twitter.com/Madresoloha/status/819578484725022722
Madresoloha;2017-01-12 12:14;8;0;"#ChavezVive Nacionalizacion de la Cantv #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578390357413889";https://twitter.com/Madresoloha/status/819578390357413889
Madresoloha;2017-01-12 12:14;8;0;"#ChavezVive la Nacionalizacion del sistema de la Banca Publica #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578282823864320";https://twitter.com/Madresoloha/status/819578282823864320
Madresoloha;2017-01-12 12:13;8;0;"#ChavezVive Misión Vivienda Venezuela #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578176867368964";https://twitter.com/Madresoloha/status/819578176867368964
Madresoloha;2017-01-12 12:13;8;0;"#ChavezVive Misión Hijos de Venezuela #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819578121397616640";https://twitter.com/Madresoloha/status/819578121397616640
Madresoloha;2017-01-12 12:13;8;0;"#ChavezVive el gobierno con mayor libertad de expresión #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819577980498362368";https://twitter.com/Madresoloha/status/819577980498362368
Madresoloha;2017-01-12 12:12;8;0;"#ChavezVive Creación de 255 escuelas estudian 203 mil alumnos #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819577920377257984";https://twitter.com/Madresoloha/status/819577920377257984
Madresoloha;2017-01-12 12:12;8;0;"#ChavezVive 3 millones de niños participaron en la selección. #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819577804983508992";https://twitter.com/Madresoloha/status/819577804983508992
Madresoloha;2017-01-12 12:11;8;0;"#ChavezVive Aprobación de la Ley de responsabilidad social #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819577626864001028";https://twitter.com/Madresoloha/status/819577626864001028
Madresoloha;2017-01-12 12:11;8;0;"#ChavezVive Creación de la Zona Industrial de Palavecino #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819577561810407426";https://twitter.com/Madresoloha/status/819577561810407426
Madresoloha;2017-01-12 12:10;10;0;"#ChavezVive construye red de diez ambulatorios para los indígenas #LilianAsaltaMiraflores Golpe Azul. Jajaj y que #ElZuliaSeCreceConRosales";;;#ChavezVive #LilianAsaltaMiraflores #ElZuliaSeCreceConRosales;"819577374329229312";https://twitter.com/Madresoloha/status/819577374329229312
