username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Nelly_ib;2017-05-24 09:36;0;0;"Hijos Leales al Comamdante Supremo #ChavezVive https:// twitter.com/RalitoPSUV/sta tus/867065149244542979 …";;;#ChavezVive;"867373659001954304";https://twitter.com/Nelly_ib/status/867373659001954304
peperezgalarza;2017-05-24 09:23;3;2;"@MauricioRodasEC querías hacerle el fiero a Nicolás?? y no te dieron chance la escuálida d #LaMafe debe estar arrrdida! #ChavezVive";;@MauricioRodasEC;#LaMafe #ChavezVive;"867370537777082369";https://twitter.com/peperezgalarza/status/867370537777082369
peralesjj11;2017-05-24 08:47;0;2;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì màs Bolivariano y Chavista que nunca #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"867361351655620609";https://twitter.com/peralesjj11/status/867361351655620609
MemaEmma53;2017-05-24 07:17;4;2;"#ChavezVive pic.twitter.com/3eHedC00E2";;;#ChavezVive;"867338778746245121";https://twitter.com/MemaEmma53/status/867338778746245121
Slava_Zambrano;2017-05-24 06:50;0;0;"La #Dictadura en #Venezuela es tan falsa que se olvidaron de: #ChavezVive #EficienciaONada #VenezuelaPotencia hoy, solo quieren poder";;;#Dictadura #Venezuela #ChavezVive #EficienciaONada #VenezuelaPotencia;"867331988402917377";https://twitter.com/Slava_Zambrano/status/867331988402917377
MemaEmma53;2017-05-24 06:25;3;2;"#VenezuelaPazyVida #ChavezVive pic.twitter.com/aBfR19fGYT";;;#VenezuelaPazyVida #ChavezVive;"867325580307509250";https://twitter.com/MemaEmma53/status/867325580307509250
djcurita;2017-05-24 02:16;0;2;"Explícales también porque estás papeado #ChavezVive pic.twitter.com/NT0lLoTCUv";;;#ChavezVive;"867263118832959488";https://twitter.com/djcurita/status/867263118832959488
BorisPavel;2017-05-24 00:28;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina pic.twitter.com/lZvK0v8FNM";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867235807190552577";https://twitter.com/BorisPavel/status/867235807190552577
BorisPavel;2017-05-24 00:27;3;1;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina pic.twitter.com/odHg6ujFd2";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867235469507088388";https://twitter.com/BorisPavel/status/867235469507088388
BorisPavel;2017-05-24 00:26;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina pic.twitter.com/NAuIMoaKcf";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867235236790317056";https://twitter.com/BorisPavel/status/867235236790317056
BorisPavel;2017-05-24 00:25;3;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina pic.twitter.com/OR2V5DTMSD";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867235126559879168";https://twitter.com/BorisPavel/status/867235126559879168
BorisPavel;2017-05-24 00:24;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/cau150/status/ 862444955696078848 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234938285957121";https://twitter.com/BorisPavel/status/867234938285957121
BorisPavel;2017-05-24 00:24;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/karollmarcano/ status/862743026996785156 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234870862413824";https://twitter.com/BorisPavel/status/867234870862413824
BorisPavel;2017-05-24 00:24;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/epolancoster/s tatus/862806007138975744 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234832438501377";https://twitter.com/BorisPavel/status/867234832438501377
BorisPavel;2017-05-24 00:24;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/Cabeza_Ibarra/ status/862831976738377732 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234706974273537";https://twitter.com/BorisPavel/status/867234706974273537
BorisPavel;2017-05-24 00:23;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/Cabeza_Ibarra/ status/862833594003226625 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234671469490176";https://twitter.com/BorisPavel/status/867234671469490176
BorisPavel;2017-05-24 00:23;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/Cabeza_Ibarra/ status/862842194750844928 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234591689641984";https://twitter.com/BorisPavel/status/867234591689641984
BorisPavel;2017-05-24 00:23;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/CHORONI1970/st atus/863014066482237440 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234468662317056";https://twitter.com/BorisPavel/status/867234468662317056
BorisPavel;2017-05-24 00:21;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/elcamara67/sta tus/863194208726900737 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234104332484610";https://twitter.com/BorisPavel/status/867234104332484610
BorisPavel;2017-05-24 00:21;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/JoseOmarHdez/s tatus/863354033137999872 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867234044144218112";https://twitter.com/BorisPavel/status/867234044144218112
BorisPavel;2017-05-24 00:21;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/JoseOmarHdez/s tatus/863354305931345920 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867233950674157572";https://twitter.com/BorisPavel/status/867233950674157572
BorisPavel;2017-05-24 00:20;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/KarenDelNogale s/status/863382046395297792 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867233875394781184";https://twitter.com/BorisPavel/status/867233875394781184
BorisPavel;2017-05-24 00:20;2;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/quiones1970/st atus/863205675807248384 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867233832415703040";https://twitter.com/BorisPavel/status/867233832415703040
BorisPavel;2017-05-24 00:19;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/mtiradounerg/s tatus/863495657654497286 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867233482589835264";https://twitter.com/BorisPavel/status/867233482589835264
BorisPavel;2017-05-24 00:18;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/UBCHCristoRey/ status/863517796659081218 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867233408480681985";https://twitter.com/BorisPavel/status/867233408480681985
BorisPavel;2017-05-24 00:17;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/GaboGabriel26/ status/863564761837031424 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867232986911166465";https://twitter.com/BorisPavel/status/867232986911166465
BorisPavel;2017-05-24 00:17;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/ledezmanel/sta tus/863716855944556545 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867232957718831105";https://twitter.com/BorisPavel/status/867232957718831105
BorisPavel;2017-05-24 00:16;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/reaccionve/sta tus/863817523699077122 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867232827133353984";https://twitter.com/BorisPavel/status/867232827133353984
BorisPavel;2017-05-24 00:16;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/reaccionve/sta tus/863817817036115968 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867232768836722688";https://twitter.com/BorisPavel/status/867232768836722688
BorisPavel;2017-05-24 00:15;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/reaccionve/sta tus/863819721153536000 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867232621339840512";https://twitter.com/BorisPavel/status/867232621339840512
BorisPavel;2017-05-24 00:15;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/El_Verdugo38/s tatus/867153318749114368 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867232524296216577";https://twitter.com/BorisPavel/status/867232524296216577
BorisPavel;2017-05-24 00:15;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/cbetancourt80/ status/867158303234830336 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867232484727173120";https://twitter.com/BorisPavel/status/867232484727173120
BorisPavel;2017-05-24 00:13;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/cbetancourt80/ status/867164699326111745 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867232057239490560";https://twitter.com/BorisPavel/status/867232057239490560
BorisPavel;2017-05-24 00:13;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/Tupa_Esteban/s tatus/867165673746780160 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231983281352706";https://twitter.com/BorisPavel/status/867231983281352706
BorisPavel;2017-05-24 00:13;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/wilmerrevoluci o/status/867166700030103552 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231951987646465";https://twitter.com/BorisPavel/status/867231951987646465
BorisPavel;2017-05-24 00:12;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/JuanfranPSUV/s tatus/867226943971889153 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231878897684480";https://twitter.com/BorisPavel/status/867231878897684480
BorisPavel;2017-05-24 00:12;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/Johelfr/status /867228678039760896 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231826968023043";https://twitter.com/BorisPavel/status/867231826968023043
BorisPavel;2017-05-24 00:12;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/Lauritabella0/ status/867154825754095616 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231755673247744";https://twitter.com/BorisPavel/status/867231755673247744
BorisPavel;2017-05-24 00:11;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/andresciber00/ status/867197765041999872 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231614023159809";https://twitter.com/BorisPavel/status/867231614023159809
BorisPavel;2017-05-24 00:11;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/LuxembourgRoza /status/867152816418287617 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231471190372357";https://twitter.com/BorisPavel/status/867231471190372357
BorisPavel;2017-05-24 00:10;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/tupaVzla/statu s/867149016114581504 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231307876765697";https://twitter.com/BorisPavel/status/867231307876765697
BorisPavel;2017-05-24 00:10;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina https:// twitter.com/marilyn_bc/sta tus/867150355708219392 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista #MudAsesina;"867231252885250055";https://twitter.com/BorisPavel/status/867231252885250055
BorisPavel;2017-05-24 00:09;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/Alidaroa2/stat us/867183671803031552 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230983455735809";https://twitter.com/BorisPavel/status/867230983455735809
BorisPavel;2017-05-24 00:08;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/hendryoviol/st atus/867148928009023488 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230835082223617";https://twitter.com/BorisPavel/status/867230835082223617
BorisPavel;2017-05-24 00:08;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/Tricolor_Patri o/status/867178416235327492 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230687220424705";https://twitter.com/BorisPavel/status/867230687220424705
BorisPavel;2017-05-24 00:07;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/GuerrillaFem78 /status/867147053402660864 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230446127648768";https://twitter.com/BorisPavel/status/867230446127648768
BorisPavel;2017-05-24 00:06;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/Lauritabella0/ status/867155626689998848 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230371401879552";https://twitter.com/BorisPavel/status/867230371401879552
BorisPavel;2017-05-24 00:06;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/TupamaroMRT/st atus/867143457109938177 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230305693949953";https://twitter.com/BorisPavel/status/867230305693949953
BorisPavel;2017-05-24 00:06;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/tupaVzla/statu s/867148450634268672 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230261976731648";https://twitter.com/BorisPavel/status/867230261976731648
BorisPavel;2017-05-24 00:05;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/WBenavides_MRT /status/867148407743369216 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230162819088384";https://twitter.com/BorisPavel/status/867230162819088384
BorisPavel;2017-05-24 00:05;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/TupamaroTru/st atus/867148750678093825 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867230049006694402";https://twitter.com/BorisPavel/status/867230049006694402
BorisPavel;2017-05-24 00:05;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/trendinaliaVE/ status/867198414684999681 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867229941330587648";https://twitter.com/BorisPavel/status/867229941330587648
BorisPavel;2017-05-24 00:01;1;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista https:// twitter.com/veneencuesta/s tatus/867219795778965504 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente #MudTerrorista;"867229139962605570";https://twitter.com/BorisPavel/status/867229139962605570
BorisPavel;2017-05-24 00:00;1;1;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente pic.twitter.com/X5aznR4Znz";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867228690660417537";https://twitter.com/BorisPavel/status/867228690660417537
BorisPavel;2017-05-23 23:57;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/rivasangelo/st atus/867172004658638848 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867228119341649921";https://twitter.com/BorisPavel/status/867228119341649921
BorisPavel;2017-05-23 23:55;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/madeleintlSUR/ status/867189803296673792 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867227510622367746";https://twitter.com/BorisPavel/status/867227510622367746
BorisPavel;2017-05-23 23:55;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/luciateleSUR/s tatus/867183169254170625 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867227464988336130";https://twitter.com/BorisPavel/status/867227464988336130
BorisPavel;2017-05-23 23:54;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/lubrio/status/ 867170674913234945 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867227391562743808";https://twitter.com/BorisPavel/status/867227391562743808
BorisPavel;2017-05-23 23:54;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/maperezpirela/ status/867160857570160640 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867227299829207040";https://twitter.com/BorisPavel/status/867227299829207040
BorisPavel;2017-05-23 23:54;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/teleSURtv/stat us/867191719435141123 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867227235786399745";https://twitter.com/BorisPavel/status/867227235786399745
BorisPavel;2017-05-23 23:53;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/AC_isback/stat us/867172567559307264 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867227150302281728";https://twitter.com/BorisPavel/status/867227150302281728
BorisPavel;2017-05-23 23:53;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/SamielPSUV/sta tus/867177422776655874 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867227094199218179";https://twitter.com/BorisPavel/status/867227094199218179
BorisPavel;2017-05-23 23:53;0;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/dcabellor/stat us/867188790946877441 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867227058153426946";https://twitter.com/BorisPavel/status/867227058153426946
BorisPavel;2017-05-23 23:51;5;0;"#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente https:// twitter.com/CarlitoF13/sta tus/867218717557575680 …";;;#VenezuelaPazYVida #EscualidosAsesinos #LaConstiyenteVa #ChavezVive #ChavezPresenteEnLaConstituyente;"867226598709366784";https://twitter.com/BorisPavel/status/867226598709366784
