username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Mechamil;2016-07-30 18:15;0;0;"#ChavezVive en cada Niño que se va a la cama SIN comer debido a las malas políticas, expropiaciones y negocios turbios #LegadoDeChavez";;;#ChavezVive #LegadoDeChavez;"759512658232143872";https://twitter.com/Mechamil/status/759512658232143872
Mechamil;2016-07-30 18:14;0;0;"#ChavezVive en cada Bebe que muere en nuestros Hospitales por falta de tratamientos y medicamentos #LegadoDeChavez";;;#ChavezVive #LegadoDeChavez;"759512404434755585";https://twitter.com/Mechamil/status/759512404434755585
TraficcPatriaBO;2016-07-30 18:12;0;0;"#ChavezVIVE Plan Vacacional Comunitario 2016 recreará a más de 143.000 niños y jóvenes en Aragua: La vicemini... http:// bit.ly/2acuAjm";;;#ChavezVIVE;"759511970030628865";https://twitter.com/TraficcPatriaBO/status/759511970030628865
TraficcPatriaBO;2016-07-30 18:12;0;0;"#ChavezVIVE Papa Francisco confirma su visita a Colombia en 2017: Francisco ya había prometido que viajaría a... http:// bit.ly/2act2Gl";;;#ChavezVIVE;"759511969078489088";https://twitter.com/TraficcPatriaBO/status/759511969078489088
SomosChavezMON;2016-07-30 17:46;0;0;"#ChávezVive #TROPA #Monagas Diputado Rodríguez: Para nosotros los bolivarianos la patria es una sola, es Améric... http:// ow.ly/P3kI502XHiz";;;#Ch #TROPA #Monagas;"759505581380083712";https://twitter.com/SomosChavezMON/status/759505581380083712
SomosChavezMON;2016-07-30 17:46;0;0;"#ChávezVive #TROPA #Monagas Rodríguez: Venezuela y Colombia son la misma tierra, sangre y pueblo http:// ow.ly/HZSF502XHiA";;;#Ch #TROPA #Monagas;"759505547808890880";https://twitter.com/SomosChavezMON/status/759505547808890880
ccpcordoba;2016-07-30 17:46;11;0;"#ChavezVive Patrullajes Continuos en la Poblacion de Santa Ana, prevencion de delitos, velando por tu seguridad pic.twitter.com/WDV2t6vqLw";;;#ChavezVive;"759505386579824640";https://twitter.com/ccpcordoba/status/759505386579824640
INASS_COCHE;2016-07-30 17:20;5;2;"#MisionesDeChavez #SabadoChavista ACTIVIDADES SOCIO PRODUCTIVAS D LOS CAM #GMAMV @salainass @magallyvina #CHAVEZVIVE pic.twitter.com/KWpx11MFyJ";;@salainass @magallyvina;#MisionesDeChavez #SabadoChavista #GMAMV #CHAVEZVIVE;"759498909496606720";https://twitter.com/INASS_COCHE/status/759498909496606720
TraficcPatriaBO;2016-07-30 17:12;0;0;"#ChavezVIVE Reinaugurado Café Bolívar del Teatro Rialto en Caracas: Aponte indicó que los trabajos realizados... http:// bit.ly/2aoCFm3";;;#ChavezVIVE;"759496866023165952";https://twitter.com/TraficcPatriaBO/status/759496866023165952
SomosChavezMON;2016-07-30 16:46;0;0;"#ChávezVive #TROPA #Monagas Argentina: Posadas será sede del Encuentro de Medios Comunitarios, Alternativos y P... http:// ow.ly/Kaib502XDwl";;;#Ch #TROPA #Monagas;"759490396426731520";https://twitter.com/SomosChavezMON/status/759490396426731520
TraficcPatriaBO;2016-07-30 16:42;0;0;"#ChavezVIVE Colombianos y colombianas en Venezuela presentan peticiones para sumarse a la producción nacional... http:// bit.ly/2acoqQf";;;#ChavezVIVE;"759489478545199104";https://twitter.com/TraficcPatriaBO/status/759489478545199104
TraficcPatriaBO;2016-07-30 16:42;0;0;"#ChavezVIVE Gobierno venezolano ofrece conformar ruta de trabajo para reunificar familias colombianas: El dip... http:// bit.ly/2aoIAKb";;;#ChavezVIVE;"759489477819576320";https://twitter.com/TraficcPatriaBO/status/759489477819576320
SomosChavezMON;2016-07-30 15:46;0;0;"#ChávezVive #TROPA #Monagas Concentración “Colombia y Venezuela, una sola bandera” ratifica apoyo a la Revoluci... http:// ow.ly/jGlt502XzEm";;;#Ch #TROPA #Monagas;"759475192016101381";https://twitter.com/SomosChavezMON/status/759475192016101381
SomosChavezMON;2016-07-30 15:46;0;0;"#ChávezVive #TROPA #Monagas Uruguay traspasa presidencia pro témpore de Mercosur a Venezuela http:// ow.ly/I3qG502XzEi";;;#Ch #TROPA #Monagas;"759475191944708096";https://twitter.com/SomosChavezMON/status/759475191944708096
SomosChavezMON;2016-07-30 15:46;0;0;"#ChávezVive #TROPA #Monagas Gobierno Bolivariano llegó al hogar 500 mil de la Gran Misión Hogares de la Patria http:// ow.ly/hnUP502XzEl";;;#Ch #TROPA #Monagas;"759475191928000512";https://twitter.com/SomosChavezMON/status/759475191928000512
SomosChavezMON;2016-07-30 15:46;0;0;"#ChávezVive #TROPA #Monagas Gobierno Bolivariano prevé beneficiar a más de 20 mil familias con tarjetas de Misi... http:// ow.ly/3cog502XzEj";;;#Ch #TROPA #Monagas;"759475191776944129";https://twitter.com/SomosChavezMON/status/759475191776944129
SomosChavezMON;2016-07-30 15:46;0;0;"#ChávezVive #TROPA #Monagas Honduras: Continúa la arremetida contra el ejercicio de la libertad de expresión http:// ow.ly/wapj502XzEk";;;#Ch #TROPA #Monagas;"759475191542054912";https://twitter.com/SomosChavezMON/status/759475191542054912
marnicgamez;2016-07-30 15:39;0;0;"Impulsamos las Bases de Misiones Socialistas para fortalecer al poder popular y vencer las dificultades #ChavezVive pic.twitter.com/LPce6jyXCr";;;#ChavezVive;"759473533613408257";https://twitter.com/marnicgamez/status/759473533613408257
TraficcPatriaBO;2016-07-30 15:12;0;0;"#ChavezVIVE Presidente Nicolás Maduro: “Solo nosotros podemos superar las dificultades y avanzar”: El jefe de... http:// bit.ly/2aoCtFQ";;;#ChavezVIVE;"759466749838241793";https://twitter.com/TraficcPatriaBO/status/759466749838241793
TraficcPatriaBO;2016-07-30 15:12;0;0;"#ChavezVIVE Nelson Canache está listo para correr en San Carlos: “Tengo muchos años de no manejar en el Autód... http:// bit.ly/2achKll";;;#ChavezVIVE;"759466749137866756";https://twitter.com/TraficcPatriaBO/status/759466749137866756
glacovez;2016-07-30 14:55;1;0;"#BuenSabado #ChavezVive @MirandaPSUV @olasocialistam @JauaMiranda @luiscar07791492 @richardcanan @genkerve pic.twitter.com/Y5cCYVilaa";;@MirandaPSUV @olasocialistam @JauaMiranda @luiscar07791492 @richardcanan @genkerve;#BuenSabado #ChavezVive;"759462439486427136";https://twitter.com/glacovez/status/759462439486427136
SomosChavezMON;2016-07-30 14:47;0;0;"#ChávezVive #TROPA #Monagas Habrá parada programada de servicio de agua en Caracas el próximo miércoles 3 de ag... http:// ow.ly/6uXg502XvOg";;;#Ch #TROPA #Monagas;"759460466406088705";https://twitter.com/SomosChavezMON/status/759460466406088705
TraficcPatriaBO;2016-07-30 14:41;0;0;"#ChavezVIVE Ejecutivo nacional presentó avances del Plan de Siembra de Arroz en Barinas: Productores agrícola... http:// bit.ly/2aomfKB";;;#ChavezVIVE;"759458995035774976";https://twitter.com/TraficcPatriaBO/status/759458995035774976
glacovez;2016-07-30 14:31;1;1;"#FelizSabado #ChavezGenioDeAmerica #ChavezCorazonLlanero #ChavezPuebloEnBatalla #ChavezVive #MisionesDeChavez pic.twitter.com/NDtjkIOqVR";;;#FelizSabado #ChavezGenioDeAmerica #ChavezCorazonLlanero #ChavezPuebloEnBatalla #ChavezVive #MisionesDeChavez;"759456436246183936";https://twitter.com/glacovez/status/759456436246183936
TraficcPatriaBO;2016-07-30 14:28;0;0;"#ChavezVIVE Air France cancela 20 % de sus vuelos por huelga de personal: Como consecuencia de esta huelga de... http:// bit.ly/2aozWeM";;;#ChavezVIVE;"759455720525869056";https://twitter.com/TraficcPatriaBO/status/759455720525869056
TraficcPatriaBO;2016-07-30 14:24;0;0;"#ChavezVIVE Arriba a Panamá primer cargamento de computadoras Siragon: El vicepresidente para el Área Económi... http:// bit.ly/2aolscn";;;#ChavezVIVE;"759454760369917952";https://twitter.com/TraficcPatriaBO/status/759454760369917952
TraficcPatriaBO;2016-07-30 14:24;0;0;"#ChavezVIVE La historia de superación de basquetero Juan Manaure llega a la gran pantalla: La obra biográfica... http:// bit.ly/2aokL2Z";;;#ChavezVIVE;"759454759623372800";https://twitter.com/TraficcPatriaBO/status/759454759623372800
agustindijoque;2016-07-30 14:08;0;0;"Acabaron con el aparato productivo del país ahora acaban con su gente matándola de hambre #ChavezVive";;;#ChavezVive;"759450712048857088";https://twitter.com/agustindijoque/status/759450712048857088
SomosChavezMON;2016-07-30 13:45;0;0;"#ChávezVive #TROPA #Monagas Procuraduría General de la República rechaza desacato de la AN a decisiones dictada... http:// ow.ly/8d4v502XpNw";;;#Ch #TROPA #Monagas;"759444881488113664";https://twitter.com/SomosChavezMON/status/759444881488113664
SomosChavezMON;2016-07-30 13:45;0;0;"#ChávezVive #TROPA #Monagas Protección Civil y Cuerpo de Bomberos del Distrito Capital reciben reconocimiento p... http:// ow.ly/nL9U502XpNu";;;#Ch #TROPA #Monagas;"759444881353891845";https://twitter.com/SomosChavezMON/status/759444881353891845
SomosChavezMON;2016-07-30 13:45;0;0;"#ChávezVive #TROPA #Monagas Estado Mayor de la Comunicación visita Argentina en despliegue “La Verdad de Venezu... http:// ow.ly/X8P6502XpNv";;;#Ch #TROPA #Monagas;"759444881089634304";https://twitter.com/SomosChavezMON/status/759444881089634304
peralesjj11 INGRIDPAZLUGO;2016-07-30 13:44;1;0;"Hola apreciadìsima y queridìsima @INGRIDPAZLUGO un gustazò saludarte y saber de tì. Aquì como siemlre HaciendoPatria camarada #ChàvezVive";;@INGRIDPAZLUGO;#Ch;"759444486992846848";https://twitter.com/peralesjj11/status/759444486992846848
coroviedo;2016-07-30 13:33;16;2;"“Lo que nos mueve es una inmensa moral y un inmenso amor a nuestra patria” #ChavezPuebloEnBatalla #ChavezVive pic.twitter.com/7IwHej2VuS";;;#ChavezPuebloEnBatalla #ChavezVive;"759441755473346564";https://twitter.com/coroviedo/status/759441755473346564
TraficcPatriaBO;2016-07-30 13:04;0;0;"#ChavezVIVE Comunidades indígenas de Amazonas recibieron tarjetas de misiones socialistas: Por medio de esta ... http:// bit.ly/2aEB14w";;;#ChavezVIVE;"759434617992515584";https://twitter.com/TraficcPatriaBO/status/759434617992515584
SomosChavezMON;2016-07-30 12:47;0;0;"#ChávezVive #TROPA #Monagas Banco Municipal de Sangre impulsa acciones para promover la donación voluntaria http:// ow.ly/Y8Ac502XmxA";;;#Ch #TROPA #Monagas;"759430234521366528";https://twitter.com/SomosChavezMON/status/759430234521366528
SomosChavezMON;2016-07-30 12:47;0;0;"#ChávezVive #TROPA #Monagas Más de 5 mil toneladas de alimentos se distribuyen este sábado a través de los CLAP http:// ow.ly/wEbM502Xmxz";;;#Ch #TROPA #Monagas;"759430234282323968";https://twitter.com/SomosChavezMON/status/759430234282323968
TraficcPatriaBO;2016-07-30 12:43;0;0;"#ChavezVIVE ¿Derechos en crisis? (Opinión): http:// bit.ly/2azTwpc";;;#ChavezVIVE;"759429180173856768";https://twitter.com/TraficcPatriaBO/status/759429180173856768
TraficcPatriaBO;2016-07-30 12:43;0;0;"#ChavezVIVE P mayúscula o, minúscula (Opinión): http:// bit.ly/2aGubrF";;;#ChavezVIVE;"759429179226009600";https://twitter.com/TraficcPatriaBO/status/759429179226009600
TraficcPatriaBO;2016-07-30 12:12;0;0;"#ChavezVIVE Distrito Capital se alista para Campeonato Nacional de Polo Acuático: Darán la batalla en la cate... http:// bit.ly/2apwaz7";;;#ChavezVIVE;"759421536210079744";https://twitter.com/TraficcPatriaBO/status/759421536210079744
TraficcPatriaBO;2016-07-30 12:12;0;0;"#ChavezVIVE Barrio Adentro Deportivo cumple 12 años promoviendo disciplina y valores en el pueblo venezolano:... http:// bit.ly/2apw5Lz";;;#ChavezVIVE;"759421534561705984";https://twitter.com/TraficcPatriaBO/status/759421534561705984
peralesjj11;2016-07-30 11:43;0;0;"Muy buenos dìas Repùblica Bolivariana de Venezuela. Hoy amanecì mas Bolivariano y Chavista que NUNCA #ChàvezVive @NicolasMaduro @dcabellor";;@NicolasMaduro @dcabellor;#Ch;"759414198346649600";https://twitter.com/peralesjj11/status/759414198346649600
Labellareina65;2016-07-30 11:37;0;0;"@edwin270476 #EntreChavistasNosSeguimos en el amor más profundo por #ChavezVive la Patria Grande y por nuestra amada #VenezuelaLiderDelSur !";;@edwin270476;#EntreChavistasNosSeguimos #ChavezVive #VenezuelaLiderDelSur;"759412576270880769";https://twitter.com/Labellareina65/status/759412576270880769
tio_4547;2016-07-30 11:23;0;0;"#SábadoChavista #ChavezVive @NicolasMaduro gracias por destruir un país... Espero q te pudras en el infierno maldito idiota";;@NicolasMaduro;#S #ChavezVive;"759409014153310208";https://twitter.com/tio_4547/status/759409014153310208
PoesiaGibran;2016-07-30 11:17;4;0;"El amor y el recuerdo al líder bolivariano transciende nuestras fronteras patrias | Correo del Orinoco: http://www. correodelorinoco.gob.ve/tema-dia/amor- y-recuerdo-al-lider-bolivariano-transciende-nuestras-fronteras-patrias/#.V5zE6NMTUEc.twitter … #ChavezVive";;;# #ChavezVive;"759407552769777664";https://twitter.com/PoesiaGibran/status/759407552769777664
TraficcPatriaBO;2016-07-30 11:14;0;0;"#ChavezVIVE CIDH aprueba mecanismo de seguimiento para caso Ayotzinapa: En un comunicado, la Comisión Interam... http:// bit.ly/2aCCy9z";;;#ChavezVIVE;"759406743650570241";https://twitter.com/TraficcPatriaBO/status/759406743650570241
TraficcPatriaBO;2016-07-30 11:14;0;0;"#ChavezVIVE Hugo Chávez fue quien relegitimó los Poderes Públicos en el país: En su usuario de la red social,... http:// bit.ly/2aCCsyr";;;#ChavezVIVE;"759406742656524288";https://twitter.com/TraficcPatriaBO/status/759406742656524288
MemaEmma53 TAURO_60;2016-07-30 11:13;2;1;"#TropaUnidaPorElAgua #ChavezVive SÍGUELOS https:// twitter.com/TAURO_60/statu s/759394437030117377 …";;;#TropaUnidaPorElAgua #ChavezVive;"759406674360856576";https://twitter.com/MemaEmma53/status/759406674360856576
Nelacorazon;2016-07-30 10:57;1;0;"#SábadoChavista #Venezuela #FelizSabado #ChavezVive #ChavezPuebloEnBatalla pic.twitter.com/uqF8Py9gzR";;;#S #Venezuela #FelizSabado #ChavezVive #ChavezPuebloEnBatalla;"759402606175354880";https://twitter.com/Nelacorazon/status/759402606175354880
Nelacorazon esilvaubv bolenplc;2016-07-30 10:37;2;2;"#ChavezVive pic.twitter.com/65GxH1Oq5Y";;;#ChavezVive;"759397520862838784";https://twitter.com/Nelacorazon/status/759397520862838784
Nelacorazon ElenaArtemisa GJV_XXI;2016-07-30 10:36;1;2;"#ChavezVive pic.twitter.com/iqmzPWAisO";;;#ChavezVive;"759397259796746240";https://twitter.com/Nelacorazon/status/759397259796746240
Nelacorazon;2016-07-30 10:11;0;0;"#TrataDePersonas #HOY #30Jul Día Mundial contra la Trata de Personas. Una Terrible Forma de esclavitud #ChavezVive pic.twitter.com/8Md6QtCjeB";;;#TrataDePersonas #HOY #30Jul #ChavezVive;"759390857636245505";https://twitter.com/Nelacorazon/status/759390857636245505
gnbd625;2016-07-30 10:08;3;0;"Este #SábadoChavista recordamos aquel triunfo del Cmdte. Chávez en elecciones generales. #ChávezVive pic.twitter.com/OfaCvTef15";;;#S #Ch;"759390238959669248";https://twitter.com/gnbd625/status/759390238959669248
Nelacorazon;2016-07-30 10:06;0;0;"#FelizSabado #HOY #30Jul Día Mundial contra la Trata de Personas. Una Terrible Forma de esclavitud #ChavezVive pic.twitter.com/9g76we8Hzq";;;#FelizSabado #HOY #30Jul #ChavezVive;"759389636519223296";https://twitter.com/Nelacorazon/status/759389636519223296
Charloissar Infocentrospais;2016-07-30 09:56;3;0;"#MisionesDeChavez para el pueblo y con el pueblo... #ChavezVive https:// twitter.com/Infocentrospai s/status/759386796891443200 …";;;#MisionesDeChavez #ChavezVive;"759387290636550146";https://twitter.com/Charloissar/status/759387290636550146
ashleyarleth Infocentrospais;2016-07-30 09:56;9;0;"#MisionesDeChavez para el pueblo y con el pueblo... #ChavezVive https:// twitter.com/Infocentrospai s/status/759386796891443200 …";;;#MisionesDeChavez #ChavezVive;"759387131034816513";https://twitter.com/ashleyarleth/status/759387131034816513
ASOTAXISVP PartidoPSUV;2016-07-30 09:48;0;0;"comandante eterno #chavezvive https:// twitter.com/PartidoPSUV/st atus/759384459015696384 …";;;#chavezvive;"759385081404424192";https://twitter.com/ASOTAXISVP/status/759385081404424192
ASOTAXISVP ConElMazoDando;2016-07-30 09:44;0;0;"El mejor amigo de todo el mundo #chavezvive #chavezsomostodos #portuguesachavista https:// twitter.com/ConElMazoDando /status/759383362071126017 …";;;#chavezvive #chavezsomostodos #portuguesachavista;"759384124163522560";https://twitter.com/ASOTAXISVP/status/759384124163522560
TraficcPatriaBO;2016-07-30 09:43;0;0;"#ChavezVIVE Comisión por la verdad articula emisión de actas de defunción de víctimas del puntofijismo: En el... http:// bit.ly/2apgXy2";;;#ChavezVIVE;"759383860123537408";https://twitter.com/TraficcPatriaBO/status/759383860123537408
TraficcPatriaBO;2016-07-30 09:43;0;0;"#ChavezVIVE CLAP distribuirá este sábado 5.307 toneladas de alimentos: La entidad donde se realizarán más jor... http:// bit.ly/2aCsX2q";;;#ChavezVIVE;"759383859297329157";https://twitter.com/TraficcPatriaBO/status/759383859297329157
riosche;2016-07-30 09:35;0;0;"Destitúyase quien diverja del Plan de la Patria. La línea política, económica y social debe ser esa . @JauaMiranda . @dcabellor #ChavezVive";;@JauaMiranda @dcabellor;#ChavezVive;"759381943670759426";https://twitter.com/riosche/status/759381943670759426
eltonoco TVesAlDia;2016-07-30 09:35;3;0;"#ChavezCorazonLlanero #ChavezCorazonDePueblo #ChavezVive La Patria Sigue Sigue! VENCEREMOS https:// twitter.com/TVesAlDia/stat us/759379300378259456 …";;;#ChavezCorazonLlanero #ChavezCorazonDePueblo #ChavezVive;"759381888524050432";https://twitter.com/eltonoco/status/759381888524050432
Nelacorazon;2016-07-30 09:33;0;0;"#MexicoMeGustaPorque #ChavezPuebloEnBatalla #ChavezVive #ChavezGenioDeAmerica #ChavezCorazonLlanero pic.twitter.com/c7aSsCi8Ma";;;#MexicoMeGustaPorque #ChavezPuebloEnBatalla #ChavezVive #ChavezGenioDeAmerica #ChavezCorazonLlanero;"759381331432333312";https://twitter.com/Nelacorazon/status/759381331432333312
JacquelinePSUV;2016-07-30 09:25;31;20;"Este #SábadoChavista recordamos aquel triunfo del Cmdte. Chávez en elecciones generales. #ChávezVive pic.twitter.com/0FKXCv5Ggi";;;#S #Ch;"759379298545496068";https://twitter.com/JacquelinePSUV/status/759379298545496068
TraficcPatriaBO;2016-07-30 09:12;0;0;"#ChavezVIVE Sábado con lluvias dispersas, débiles y moderadas en gran parte del país: Las precipitaciones ser... http:// bit.ly/2aE9xM4";;;#ChavezVIVE;"759376090712248320";https://twitter.com/TraficcPatriaBO/status/759376090712248320
eltonoco ArmadaFANB;2016-07-30 09:04;2;0;"Dando la cara y ejemplo como siempre #ChavezGenioDeAmerica #ChavezPuebloEnBatalla #ChavezCorazonLlanero #ChavezVive https:// twitter.com/ArmadaFANB/sta tus/759115339733008384 …";;;#ChavezGenioDeAmerica #ChavezPuebloEnBatalla #ChavezCorazonLlanero #ChavezVive;"759374077828161536";https://twitter.com/eltonoco/status/759374077828161536
BorxaGC;2016-07-30 08:54;8;11;"Atoparse en Pontevedra colantes tan fermosos o día do aniversario do Comandante #ChavezPuebloEnBatalla #ChavezVive pic.twitter.com/rIFsCd5Txs";;;#ChavezPuebloEnBatalla #ChavezVive;"759371575242137600";https://twitter.com/BorxaGC/status/759371575242137600
MASTERCELLJD;2016-07-30 08:17;0;0;"Ni #ChavezVive Ni #MaduroSirve";;;#ChavezVive #MaduroSirve;"759362291859062784";https://twitter.com/MASTERCELLJD/status/759362291859062784
JavierAdaime;2016-07-30 04:26;0;0;"¿Qué tanto sabes de Ugo Chabes? #ChavezVive";;;#ChavezVive;"759304179122839552";https://twitter.com/JavierAdaime/status/759304179122839552
TraficcPatriaBO;2016-07-30 00:13;0;0;"#ChavezVIVE Gobernación de Nueva Esparta conmemora 199 años de la Batalla de Matasiete: El mandatario regiona... http:// bit.ly/2ab5Bgx";;;#ChavezVIVE;"759240525165780992";https://twitter.com/TraficcPatriaBO/status/759240525165780992
TraficcPatriaBO;2016-07-30 00:13;0;0;"#ChavezVIVE Venezuela importará alimentos y productos de higiene personal de Panamá: “Con esta cantidad de al... http:// bit.ly/2aDkUnJ";;;#ChavezVIVE;"759240513698562048";https://twitter.com/TraficcPatriaBO/status/759240513698562048
Glendalandia25;2016-07-30 00:09;0;0;"32 horas al día, guau. #Conocimiento #Sabiduría #BendecidaYAfortunada #ChávezVive #MisiónRobinson pic.twitter.com/KjjJE4f0gm";;;#Conocimiento #Sabidur #BendecidaYAfortunada #Ch #Misi;"759239520336445440";https://twitter.com/Glendalandia25/status/759239520336445440
martincanevaro;2016-07-29 23:51;0;3;"#ChavezVive Bienvenida Venezuela a la presidencia protempore del #Mercosur";;;#ChavezVive #Mercosur;"759234857906102274";https://twitter.com/martincanevaro/status/759234857906102274
TraficcPatriaBO;2016-07-29 23:44;0;0;"#ChavezVIVE TSJ inauguró primera sala de atención psicológica para la atención de imputados y familiares: Dur... http:// bit.ly/2ab4wFj";;;#ChavezVIVE;"759233084969582592";https://twitter.com/TraficcPatriaBO/status/759233084969582592
TraficcPatriaBO;2016-07-29 23:44;0;0;"#ChavezVIVE Corpoelec ejecuta mantenimiento en subestación Aeropuerto y Luisa Cáceres en Nueva Esparta: Se ti... http:// bit.ly/2ab489Y";;;#ChavezVIVE;"759233083115728896";https://twitter.com/TraficcPatriaBO/status/759233083115728896
Joelmartinezofi;2016-07-29 23:08;0;0;"@LaZurdaDeChavez saludos desde el Municipio Anaco - Anzoátegui.. Vengan por aquí a visitarnos vale.. Negra te vez hermosa.. #ChavezVive ..";;@LaZurdaDeChavez;#ChavezVive;"759224048626855938";https://twitter.com/Joelmartinezofi/status/759224048626855938
Labellareina65 lurdinha21;2016-07-29 23:00;2;1;"@CARAPALIDA036 @rafacostaMovil1 Borregos de la derecha nombrando a Dios, pero odiando al prójimo Triste por ti, pero #ChavezVive";;@CARAPALIDA036 @rafacostaMovil1;#ChavezVive;"759221981833228288";https://twitter.com/Labellareina65/status/759221981833228288
TraficcPatriaBO;2016-07-29 22:42;0;0;"#ChavezVIVE Alcalde Carlos Rodríguez anuncia reestructuración de la alcaldía Tereseña: “Hemos creado una sala... http:// bit.ly/2anrOLu";;;#ChavezVIVE;"759217611733405696";https://twitter.com/TraficcPatriaBO/status/759217611733405696
TraficcPatriaBO;2016-07-29 22:42;0;0;"#ChavezVIVE Nueve camiones con medicamentos llegan a Margarita este fin de semana: La Autoridad Única de Salu... http:// bit.ly/2anrbBF";;;#ChavezVIVE;"759217608340152321";https://twitter.com/TraficcPatriaBO/status/759217608340152321
edu_arce;2016-07-29 22:41;0;0;"@inst_PATRIAar #ChavezVive https://www. youtube.com/watch?v=TrHsKH DMsOc …";;@inst_PATRIAar;#ChavezVive;"759217382250381312";https://twitter.com/edu_arce/status/759217382250381312
DOnardem;2016-07-29 22:31;0;0;"Ayer: @CFKArgentina en @inst_PATRIAar #CristinaVuelve #ChavezVive pic.twitter.com/JRIh4dxznV";;@CFKArgentina @inst_PATRIAar;#CristinaVuelve #ChavezVive;"759214814170349568";https://twitter.com/DOnardem/status/759214814170349568
DOnardem;2016-07-29 22:29;0;0;"Ayer: @CFKArgentina en @inst_PATRIAar #CristinaVuelve #ChavezVive pic.twitter.com/7I9e6JM4Rh";;@CFKArgentina @inst_PATRIAar;#CristinaVuelve #ChavezVive;"759214393443880960";https://twitter.com/DOnardem/status/759214393443880960
IsauraVenezuela MQuevedoF;2016-07-29 22:28;0;0;"Así es. Legado de Chávez. #ChávezVive ! https:// twitter.com/MQuevedoF/stat us/759202008486346753 …";;;#Ch;"759214053621395456";https://twitter.com/IsauraVenezuela/status/759214053621395456
MariaNelaPradaT;2016-07-29 21:32;0;1;"#ChávezVive #LaLuchaSigue #CaféVenezuela Defender el #amor , y "defender la #alegría como una #trinchera " #Benedetti pic.twitter.com/U104UJks96";;;#Ch #LaLuchaSigue #Caf #amor #alegr #trinchera #Benedetti;"759199979940511745";https://twitter.com/MariaNelaPradaT/status/759199979940511745
Rafandara williameizarra;2016-07-29 21:30;0;0;"Se esta cumpliendo lo que dijo #ChavezVive , ahora si está muriendo lo que tiene que morir y esta naciendo lo que tiene nacer";;;#ChavezVive;"759199350845214723";https://twitter.com/Rafandara/status/759199350845214723
ArabellaMaza;2016-07-29 21:22;0;0;"Tienen razón que #ChavezVive , porque con él vive toda Venezuela en hambre, tiranía y corrupción. Así sí.";;;#ChavezVive;"759197330696437760";https://twitter.com/ArabellaMaza/status/759197330696437760
TraficcPatriaBO;2016-07-29 21:13;0;0;"#ChavezVIVE Crece riesgo de muerte en bebés por falta de leche materna: En un comunicado, la especialista en ... http:// bit.ly/2aD60he";;;#ChavezVIVE;"759195077960830977";https://twitter.com/TraficcPatriaBO/status/759195077960830977
TraficcPatriaBO;2016-07-29 21:13;0;0;"#ChavezVIVE Proceso de carnetización del Psuv comenzará a finales de agosto: A través de su cuenta en Twitter... http:// bit.ly/2aF22kN";;;#ChavezVIVE;"759195077201702912";https://twitter.com/TraficcPatriaBO/status/759195077201702912
SomosChavezMON;2016-07-29 21:02;0;0;"#ChávezVive #TROPA #Monagas Diplomáticos de la Cancillería de Canadá visitaron la Embajada de la República Boli... http:// ow.ly/NdEQ502Wsrs";;;#Ch #TROPA #Monagas;"759192382634074112";https://twitter.com/SomosChavezMON/status/759192382634074112
SomosChavezMON;2016-07-29 21:02;0;0;"#ChávezVive #TROPA #Monagas Venezuela y Panamá suscribirán convenios de integración económica http:// ow.ly/oD3R502Wsrt";;;#Ch #TROPA #Monagas;"759192382558638080";https://twitter.com/SomosChavezMON/status/759192382558638080
SomosChavezMON;2016-07-29 21:02;0;0;"#ChávezVive #TROPA #Monagas Con artesanía de reciclaje Casa del Artista enseñará a reusar materiales http:// ow.ly/7fzf502Wsru";;;#Ch #TROPA #Monagas;"759192382529212416";https://twitter.com/SomosChavezMON/status/759192382529212416
chldd ConElMazoDando;2016-07-29 20:43;0;0;"Y, seguro dicen q es mentiras ! #GMASContraLasColas #VenezuelaLiderDelSur #ChavezVive y x Siempre. https:// twitter.com/ConElMazoDando /status/759182582537940992 …";;;#GMASContraLasColas #VenezuelaLiderDelSur #ChavezVive;"759187523981701120";https://twitter.com/chldd/status/759187523981701120
TraficcPatriaBO;2016-07-29 20:43;0;0;"#ChavezVIVE Aseguran que en el Golfo de California existe una ciudad alienígena (+Video): En las imágenes se ... http:// bit.ly/2aD3tn5";;;#ChavezVIVE;"759187518927495170";https://twitter.com/TraficcPatriaBO/status/759187518927495170
TraficcPatriaBO;2016-07-29 20:43;0;0;"#ChavezVIVE Ministro Padrino López sostuvo reunión con procesadoras de harina de trigo: Estas acciones forman... http:// bit.ly/2aEZD9T";;;#ChavezVIVE;"759187518130487296";https://twitter.com/TraficcPatriaBO/status/759187518130487296
ComunaUHAO;2016-07-29 20:24;2;0;"El último AQUÍ SE HABLA REVOLUCIÓN! http:// paper.li/alejacandanga/ 1331108247 … Gracias a @DrodriguezVen @adrimariposa23 @OBNU #eeuu #chávezvive";;@DrodriguezVen @adrimariposa23 @OBNU;#eeuu #ch;"759182917851545600";https://twitter.com/ComunaUHAO/status/759182917851545600
TraficcPatriaBO;2016-07-29 20:11;0;0;"#ChavezVIVE Equipo de Australia evacuado de Villa Olímpica por un incendio: El fuego no causó daños personale... http:// bit.ly/2axYQcH";;;#ChavezVIVE;"759179676778496000";https://twitter.com/TraficcPatriaBO/status/759179676778496000
