username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MinmujerFalcon;2015-07-28 15:27;2;0;"Proyecto Agroecológico c/ Perspectiva de Género María Anastasia Perón participa en Expoferia Comunal 2015 #chavezVive pic.twitter.com/LWV1ONdGje";;;#chavezVive;"626119416892256256";https://twitter.com/MinmujerFalcon/status/626119416892256256
SANTYMOGOLLON;2015-07-28 15:25;0;0;"Gracias a Dios que puso aquí a un hombre que defendiera su Patria, dejó soberanía e independencia #CHAVEZVIVE #GRACIASCHAVEZ";;;#CHAVEZVIVE #GRACIASCHAVEZ;"626118851202134022";https://twitter.com/SANTYMOGOLLON/status/626118851202134022
yedzenia ElNacionalWeb;2015-07-28 15:23;0;0;"#ChavezVive #UhAh “ @ElNacionalWeb : Damnificada de la Panamericana muestra heridas que le causaron al desalojarla http:// bitly.com/1I7Dskh ”";;@ElNacionalWeb;#ChavezVive #UhAh;"626118329011449857";https://twitter.com/yedzenia/status/626118329011449857
Gladysyig;2015-07-28 15:18;0;0;"#ChavezVictoriaDeVenezuela Los Patriotas unidos, Cumpliremos tu Voluntad con lealtad, Amor y Justicia! #CHAVEZVIVE pic.twitter.com/PxhWNTjAkH";;;#ChavezVictoriaDeVenezuela #CHAVEZVIVE;"626117055457165312";https://twitter.com/Gladysyig/status/626117055457165312
PDVSALaEstancia;2015-07-28 15:15;2;0;"Hugo Chávez se convirtió en la fuerza y esencia de un pueblo rebelde #ChávezVive #Pueblo #ChávezSomosTodos";;;#Ch #Pueblo #Ch;"626116327711854592";https://twitter.com/PDVSALaEstancia/status/626116327711854592
secdigenfalcon;2015-07-28 15:09;4;1;"Proyecto Agroecológico c/ Perspectiva de Género María Anastasia Perón participa en Expoferia Comunal 2015 #ChavezVive pic.twitter.com/J7uXxR4toe";;;#ChavezVive;"626114715845046276";https://twitter.com/secdigenfalcon/status/626114715845046276
Guerrera0707;2015-07-28 15:08;0;0;"En realidad estamos unidos/ cuando el imperio ha movido sus fichas para joder a los pueblos del Alba/ #ChavezVive pic.twitter.com/eCFvPw9ZEM";;;#ChavezVive;"626114448118403073";https://twitter.com/Guerrera0707/status/626114448118403073
JoseDelgadoSon;2015-07-28 15:00;6;3;"Feliz cumple #Chávez . ¡Suena tu tambor a lo zurdo con La Caminería! Barlovento, 24 diciembre 2008. #ChávezVive pic.twitter.com/gAFSxwlTW8";;;#Ch #Ch;"626112455572357120";https://twitter.com/JoseDelgadoSon/status/626112455572357120
teleSURtv;2015-07-28 14:59;7;7;"#SabíasQué al comandante Chávez cuando era niño le decían “Tribilin”, por su delgadez y altura | #ChávezVive http:// tlsur.net/1Oyywc3";;;#Sab #Ch;"626112383761707008";https://twitter.com/teleSURtv/status/626112383761707008
NO_POR_NO;2015-07-28 14:56;0;0;"Mientras insistan en mantenerlo vivo vivirán con él la miseria, la corrupción, la escasez y la impunidad #ChavezVive";;;#ChavezVive;"626111599267454977";https://twitter.com/NO_POR_NO/status/626111599267454977
guaricopatriota;2015-07-28 14:56;6;0;"Los niños de Chavez visitaron @PrensaCVAL para regalarle palabras de amor y admiración por su cumpleaños #ChavezVive pic.twitter.com/IdCGRpUauY";;@PrensaCVAL;#ChavezVive;"626111523426050048";https://twitter.com/guaricopatriota/status/626111523426050048
juve_35_azuay;2015-07-28 14:52;5;2;"#ChavezVictoriaDeVzla 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/9FgsvzJcOT";;;#ChavezVictoriaDeVzla #ChavezVive;"626110516864417792";https://twitter.com/juve_35_azuay/status/626110516864417792
juve_35_azuay ChavistasDeAmor;2015-07-28 14:50;1;1;"@ChavistasDeAmor @rhm1947 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/kXpFPjYJ88";;@ChavistasDeAmor @rhm1947;#ChavezVive;"626110037862273024";https://twitter.com/juve_35_azuay/status/626110037862273024
RoaJorge1;2015-07-28 14:49;14;6;"#AmigosXSiempre #61AnosChavezParaSiempre #ChavezVive #NestorVive . Viva el che carajoooo..... #ChavezVictoriaDeVzla pic.twitter.com/tc6f5zZx9C";;;#AmigosXSiempre #61AnosChavezParaSiempre #ChavezVive #NestorVive #ChavezVictoriaDeVzla;"626109751223558144";https://twitter.com/RoaJorge1/status/626109751223558144
juve_35_azuay FreddyBernal;2015-07-28 14:49;6;0;"@FreddyBernal @ForoChavista 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/6PQ9qrHvZS";;@FreddyBernal @ForoChavista;#ChavezVive;"626109690913624070";https://twitter.com/juve_35_azuay/status/626109690913624070
juve_35_azuay;2015-07-28 14:47;0;0;"@danicabello11 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/B9Vk2Ujqfn";;@danicabello11;#ChavezVive;"626109137022267393";https://twitter.com/juve_35_azuay/status/626109137022267393
juve_35_azuay;2015-07-28 14:46;0;0;"@PartidoPSUV 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/i1TfbNo1Qt";;@PartidoPSUV;#ChavezVive;"626109075491827712";https://twitter.com/juve_35_azuay/status/626109075491827712
juve_35_azuay;2015-07-28 14:46;0;0;"#61AñosChavezParaSiempre 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/zViFEz86iG";;;#61A #ChavezVive;"626108978343378944";https://twitter.com/juve_35_azuay/status/626108978343378944
gioly126;2015-07-28 14:45;0;0;"Feliz Cumpleaños CHAVEZ AMADO #ChavezVive #GiganteInmortal #Arañero pic.twitter.com/ZsibkhGvPp";;;#ChavezVive #GiganteInmortal #Ara;"626108731995103233";https://twitter.com/gioly126/status/626108731995103233
teleSURtv;2015-07-28 14:45;20;4;"#ChávezVive | Ya son 61 años del nacimiento de Chávez, participa en nuestra encuesta AQUÍ: http:// tlsur.net/1LO4iCP pic.twitter.com/rXqbqWIOAq";;;#Ch;"626108611253698560";https://twitter.com/teleSURtv/status/626108611253698560
juve_35_azuay;2015-07-28 14:44;1;0;"#TROPA 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/EW8xEYQZbj";;;#TROPA #ChavezVive;"626108594816188416";https://twitter.com/juve_35_azuay/status/626108594816188416
juve_35_azuay;2015-07-28 14:44;0;0;"#Venezuela 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/cMsSf71nsH";;;#Venezuela #ChavezVive;"626108437546561537";https://twitter.com/juve_35_azuay/status/626108437546561537
juve_35_azuay;2015-07-28 14:44;0;0;"#ChavezVive 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/ovQHk1cZD8";;;#ChavezVive #ChavezVive;"626108390197084160";https://twitter.com/juve_35_azuay/status/626108390197084160
Reyes23Ar;2015-07-28 14:40;1;2;"#ChavezVive";;;#ChavezVive;"626107475884797953";https://twitter.com/Reyes23Ar/status/626107475884797953
TraficcPatriaBO;2015-07-28 14:23;0;0;"#ChavezVIVE Muere futbolista argentino Diego Barisone en accidente de tránsito: Barisone falleció esta madruga... http:// bit.ly/1GZj2IB";;;#ChavezVIVE;"626103244767391744";https://twitter.com/TraficcPatriaBO/status/626103244767391744
adryanbravo;2015-07-28 13:59;0;0;"Un abrazo al pueblo de #Venezuela que siempre recordará al Gigante de América Latina. #ChavezVIVE pic.twitter.com/Zub2TMk5k6";;;#Venezuela #ChavezVIVE;"626097098530750464";https://twitter.com/adryanbravo/status/626097098530750464
adryanbravo;2015-07-28 13:55;0;0;"Hoy se cumplen 61 años del nacimiento de un Gigante de América Latina. Hugo Chávez Frias. #ChavezVive http:// fb.me/6KCWBRyjl";;;#ChavezVive;"626096167772930048";https://twitter.com/adryanbravo/status/626096167772930048
eliauroraguti;2015-07-28 13:44;0;0;"#ChávezVive no orviarlo nunca ese líder q nos dejo un legado y un amor eterno";;;#Ch;"626093462903988224";https://twitter.com/eliauroraguti/status/626093462903988224
TraficcPatriaBO;2015-07-28 13:41;0;0;"#ChavezVIVE Corte libia condena a pena de muerte al hijo de Gadafi: Saif al Islam Gadafi, ha sido juzgado junt... http:// bit.ly/1GZc1Yb";;;#ChavezVIVE;"626092749301755904";https://twitter.com/TraficcPatriaBO/status/626092749301755904
TraficcPatriaBO;2015-07-28 13:41;0;0;"#ChavezVIVE ¡Feliz cumple, Comandante! (Opinión): http:// bit.ly/1GZc2eA";;;#ChavezVIVE;"626092748584562688";https://twitter.com/TraficcPatriaBO/status/626092748584562688
eliauroraguti;2015-07-28 13:40;0;0;"#ChávezVive pic.twitter.com/AOaNk0In9b";;;#Ch;"626092405192830977";https://twitter.com/eliauroraguti/status/626092405192830977
JoakinEscipion;2015-07-28 13:36;1;1;"Presente mi Comandante! Feliz cumpleaños compañero Hugo Chavez! @chavezcandanga #ChavezVive pic.twitter.com/GEUgx0TVV0";;@chavezcandanga;#ChavezVive;"626091398454976512";https://twitter.com/JoakinEscipion/status/626091398454976512
camobe2;2015-07-28 13:09;0;0;"Impugnaciones del Registro Electoral podrán hacerse hasta el 8 de agosto http:// dlvr.it/BgPB8n #ChavezVive";;;#ChavezVive;"626084476183949312";https://twitter.com/camobe2/status/626084476183949312
JuanCarlosAlda5 trafficMERIDA;2015-07-28 12:56;0;0;"@trafficMERIDA que clase de llevado eres tan fuera de la irrealidad q te da piquiña en tu lado oscuro cuando vez tanto por #ChavezVive";;@trafficMERIDA;#ChavezVive;"626081306821152768";https://twitter.com/JuanCarlosAlda5/status/626081306821152768
TraficcPatriaBO;2015-07-28 12:50;0;0;"#ChavezVIVE MP designa funcionarios para determinar los hechos de violencia ocurridos en El Cementerio: Los cu... http:// bit.ly/1IGS1kx";;;#ChavezVIVE;"626079748158951424";https://twitter.com/TraficcPatriaBO/status/626079748158951424
TraficcPatriaBO;2015-07-28 12:49;0;0;"#ChavezVIVE Postulaciones de candidatos a la Asamblea Nacional serán la próxima semana: De acuerdo con la Ley ... http:// bit.ly/1IGS1kp";;;#ChavezVIVE;"626079609398784000";https://twitter.com/TraficcPatriaBO/status/626079609398784000
TraficcPatriaBO;2015-07-28 12:49;0;0;"#ChavezVIVE Organizaciones políticas recibieron inducción técnica sobre sistema automatizado de postulaciones:... http:// bit.ly/1IGS1AV";;;#ChavezVIVE;"626079608316661761";https://twitter.com/TraficcPatriaBO/status/626079608316661761
TraficcPatriaBO;2015-07-28 12:48;0;0;"#ChavezVIVE Así celebra el pueblo venezolano el natalicio del Comandante Hugo Chávez (+Fotos): Desde la median... http:// bit.ly/1gjH641";;;#ChavezVIVE;"626079384701526016";https://twitter.com/TraficcPatriaBO/status/626079384701526016
TraficcPatriaBO;2015-07-28 12:48;0;0;"#ChavezVIVE Cesta Opep cerró el lunes en 51,29 dólares por barril: Los precios del crudo experimentan su nivel... http:// bit.ly/1GYZOmd";;;#ChavezVIVE;"626079383980105728";https://twitter.com/TraficcPatriaBO/status/626079383980105728
RicardoBajo;2015-07-28 12:45;0;0;"#ChávezVive embajadores del alba (y rusia) estuvieron hoy en la paz en la muestra literaria "por aquí pasó chávez". pic.twitter.com/ChG7UhDWYp";;;#Ch;"626078635011756032";https://twitter.com/RicardoBajo/status/626078635011756032
teleSURtv;2015-07-28 12:45;19;6;"#ChávezVive | Ya son 61 años del nacimiento de Chávez, participa en nuestra encuesta AQUÍ: http:// tlsur.net/1LO4iCP pic.twitter.com/smb24WIxqu";;;#Ch;"626078415012130816";https://twitter.com/teleSURtv/status/626078415012130816
Covinea_gobanz;2015-07-28 12:44;0;0;"61 Años del Natalicio del Comandante Eterno Hugo Chávez #ChávezVictoriadeVzla #ElGigantedeAmérica #ChávezVive pic.twitter.com/XbtlvgxD0X";;;#Ch #ElGigantedeAm #Ch;"626078386570432512";https://twitter.com/Covinea_gobanz/status/626078386570432512
JV_HorseGreen;2015-07-28 12:26;0;0;"Nuestro Chávez, El Patriota Que Cambió La Historia De Venezuela Para Siempre.. #ChavezVive Dólar A 682";;;#ChavezVive;"626073763017289728";https://twitter.com/JV_HorseGreen/status/626073763017289728
juve_35_azuay;2015-07-28 12:23;1;0;"#GiganteInmortal 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/t2PBahcoJE";;;#GiganteInmortal #ChavezVive;"626072979735228416";https://twitter.com/juve_35_azuay/status/626072979735228416
juve_35_azuay;2015-07-28 12:22;1;0;"#ChavezVive 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/o5HjW7RYSt";;;#ChavezVive #ChavezVive;"626072839754530817";https://twitter.com/juve_35_azuay/status/626072839754530817
juve_35_azuay;2015-07-28 12:21;0;0;"@inforojita 28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/gNIq7YpcSJ";;@inforojita;#ChavezVive;"626072595549560832";https://twitter.com/juve_35_azuay/status/626072595549560832
juve_35_azuay;2015-07-28 12:20;1;0;"28 de julio en Sabaneta Venezuela Nace el Soldado del Pueblo Hugo Chávez #ChavezVive pic.twitter.com/OPtAOhEVhO";;;#ChavezVive;"626072232511545344";https://twitter.com/juve_35_azuay/status/626072232511545344
Minea_Lara;2015-07-28 12:10;0;0;"El firmamento celebra tu eterna existencia! Vivirás por siempre en los corazones de tu pueblo! #61Años #ChavezEsNuestroGuia #ChávezVive";;;#61A #ChavezEsNuestroGuia #Ch;"626069746883121152";https://twitter.com/Minea_Lara/status/626069746883121152
Minea_Lara;2015-07-28 12:08;0;0;"En cadena nacional, vean homenaje al #ComandanteEterno #NuestroChávez #ElArañerodeSabaneta por su cumpleaños número 61 #ChávezVive";;;#ComandanteEterno #NuestroCh #ElAra #Ch;"626069176789168128";https://twitter.com/Minea_Lara/status/626069176789168128
TraficcPatriaBO;2015-07-28 12:07;0;0;"#ChavezVIVE El Chávez alegre, amoroso, amigo y profesor de América (+ Fotos): Este martes se cumplen 61 años d... http:// bit.ly/1fDYgs2";;;#ChavezVIVE;"626068954578944004";https://twitter.com/TraficcPatriaBO/status/626068954578944004
TraficcPatriaBO;2015-07-28 12:07;0;0;"#ChavezVIVE Juventud Trabajadora y Productiva se plantea municipalizar formación técnica de las comunas: "Nunc... http:// bit.ly/1ScDlhn";;;#ChavezVIVE;"626068952867704832";https://twitter.com/TraficcPatriaBO/status/626068952867704832
TuiterosdJunin;2015-07-28 12:04;18;3;"Cumpleaños Feliz Comandante #ChavezVive #SanTome #GiganteInmortal #Arañero pic.twitter.com/lvUmQVlC9Z";;;#ChavezVive #SanTome #GiganteInmortal #Ara;"626068310728290304";https://twitter.com/TuiterosdJunin/status/626068310728290304
TraficcPatriaBO;2015-07-28 12:02;0;0;"#ChavezVIVE MAS denunció presunto acuerdo contra reglamento de paridad de género: Según Rampersad, el reglamen... http:// bit.ly/1DMe3ec";;;#ChavezVIVE;"626067771948843008";https://twitter.com/TraficcPatriaBO/status/626067771948843008
TraficcPatriaBO;2015-07-28 12:02;0;0;"#ChavezVIVE Libro ‘Jóvenes, cultura productiva y nuevo poder’, una herramienta para discutir el Socialismo com... http:// bit.ly/1LTZhKw";;;#ChavezVIVE;"626067771038654464";https://twitter.com/TraficcPatriaBO/status/626067771038654464
INNDCapital;2015-07-28 11:59;7;4;"#Comandante decías "Los alimentos son energía vital, energía fundamental y esencial para la vida humana" #ChávezVive pic.twitter.com/W9lqEpd4uu";;;#Comandante #Ch;"626066838032646144";https://twitter.com/INNDCapital/status/626066838032646144
chuo2000;2015-07-28 11:48;0;0;"#61AñosChavezParaSiempre y hasta el infinito.Por su obra perfecta y por sus virtudes lo honraremos por los siglos de los siglos #CHAVEZVIVE";;;#61A #CHAVEZVIVE;"626064197995134976";https://twitter.com/chuo2000/status/626064197995134976
TonyMajano87;2015-07-28 11:47;0;0;"Ni #ChavezVive Ni #LaPatriaSirve no veneres a alguien q ya sta muerto y no tiene merito ni merece respeto alguno y tampoco fue un santo";;;#ChavezVive #LaPatriaSirve;"626063932625682432";https://twitter.com/TonyMajano87/status/626063932625682432
juanadorada;2015-07-28 11:43;1;0;"Hombres como Chávez no se mueren nunca. Vive y vivirá en cada venezolano y venezolana que dejó de ser invisible @CFKArgentina #ChávezVive";;@CFKArgentina;#Ch;"626062888977977344";https://twitter.com/juanadorada/status/626062888977977344
sorilinda;2015-07-28 11:35;0;0;"#ChávezVive #youtube Florentino y el Diablo Leyenda Venezolana llevada al Canto http://www. youtube.com/watch?v=tl4Cm7 Orf4U&sns=tw …";;;#Ch #youtube;"626060807437189120";https://twitter.com/sorilinda/status/626060807437189120
zlantangalinde1;2015-07-28 11:33;0;0;"#chavezvive feliz cumpleaños al padre de la revolución #ChavezVictoriaDeVzla";;;#chavezvive #ChavezVictoriaDeVzla;"626060431774384128";https://twitter.com/zlantangalinde1/status/626060431774384128
OBENvaEsparta1;2015-07-28 11:27;0;0;"El calor de Chávez se siente a toda hora. #chavezvive #lapatriasigue pic.twitter.com/IuS7L5FSoP";;;#chavezvive #lapatriasigue;"626058802736013313";https://twitter.com/OBENvaEsparta1/status/626058802736013313
AnaMaMi29;2015-07-28 11:26;0;0;"Será que es muy difícil entender que la condición sine qua non para cumplir años es estar vivo? #ChavezVive en ustedes los descerebrados!";;;#ChavezVive;"626058743084531712";https://twitter.com/AnaMaMi29/status/626058743084531712
sorilinda;2015-07-28 11:24;0;0;"#ChávezVive Estás hoy y siempre en las entrañas de un pueblo que te ama con todas las fuerzas d millones d corazones pic.twitter.com/O6uGFWgiXb";;;#Ch;"626058045873893376";https://twitter.com/sorilinda/status/626058045873893376
KangriPerez;2015-07-28 11:13;0;0;"#HastaLaVictoriaSiempre RecuerdoTusPalabras, Yo me resteo con el Verdadero pueblo de a pies porque le duele la #Patria #ChávezVive Guanta.";;;#HastaLaVictoriaSiempre #Patria #Ch;"626055298571239424";https://twitter.com/KangriPerez/status/626055298571239424
TraficcPatriaBO;2015-07-28 11:12;0;0;"#ChavezVIVE Nicolás Maduro: Secretario Ban Ki-Moon activará comisión para promover figura del buen oficiante:... http:// bit.ly/1IGtImJ";;;#ChavezVIVE;"626055192371290112";https://twitter.com/TraficcPatriaBO/status/626055192371290112
TraficcPatriaBO;2015-07-28 11:12;0;0;"#ChavezVIVE Richard Blanco: Estrategia electoral de la MUD garantiza la mayoría en la Asamblea Nacional: Preci... http:// bit.ly/1IGtJXW";;;#ChavezVIVE;"626055189615656961";https://twitter.com/TraficcPatriaBO/status/626055189615656961
oficialNCR;2015-07-28 11:00;6;3;"#ChavezVictoriaDeVzla Somos pueblo revolucionario gracias a ti Eterno Líder #ChavezVive @ErickporLamas @CiudadMCY pic.twitter.com/ytiXyfjVTT";;@ErickporLamas @CiudadMCY;#ChavezVictoriaDeVzla #ChavezVive;"626052057594597376";https://twitter.com/oficialNCR/status/626052057594597376
ligiaf28;2015-07-28 10:57;1;0;"#ChávezVive | Ya son 61 años del nacimiento de Chávez, participa en nuestra encuesta AQUÍ: http:// tlsur.net/1LO4iCP pic.twitter.com/fZjf26AoDH";;;#Ch;"626051393397358592";https://twitter.com/ligiaf28/status/626051393397358592
ARRV3;2015-07-28 10:55;4;0;"te calas 5 horas de cola ,no hay nada y te caen a coñazos #ChavezVive " @Josebds_ : Ayer fui al bicentenario y casi se agarran a coñazos"";;@Josebds_;#ChavezVive;"626050843045953536";https://twitter.com/ARRV3/status/626050843045953536
maduro_ar;2015-07-28 10:54;1;0;"RT @teleSURtv : #ChávezVive | مر 61 عام على ولادة شافيز شاركنا هنا في استطلاع الرأي: http:// tlsur.net/1LO4iCP pic.twitter.com/F62HK1rXBA";;@teleSURtv;#Ch;"626050693233819649";https://twitter.com/maduro_ar/status/626050693233819649
PDVSALaEstancia;2015-07-28 10:45;1;1;"El legado de Hugo Rafael Chávez Frías nos garantiza una sociedad llena de principios y valores socialistas #ComandanteEterno #ChávezVive";;;#ComandanteEterno #Ch;"626048395350790145";https://twitter.com/PDVSALaEstancia/status/626048395350790145
teleSURtv;2015-07-28 10:45;11;5;"#ChávezVive | Ya son 61 años del nacimiento de Chávez, participa en nuestra encuesta AQUÍ: http:// tlsur.net/1LO4iCP pic.twitter.com/TwmE6wO114";;;#Ch;"626048214140067840";https://twitter.com/teleSURtv/status/626048214140067840
RadioMetroCuba antvvenezuela;2015-07-28 10:42;0;2;"#ChavezVive http:// goo.gl/JjmKqP Cuba también celebra sus #61añosChavezParaSiempre https:// twitter.com/antvvenezuela/ status/626008366486265857 …";;;#ChavezVive #61a;"626047557072912384";https://twitter.com/RadioMetroCuba/status/626047557072912384
pauldemartini;2015-07-28 10:37;2;0;". @lbdirigente . @Diogenlara . @Hrodriguezpsuv . @WiselyAlvarez . @icapinel . @Torinomanzulli . @miguelmoras24 #ChavezVive pic.twitter.com/HAUx9rkDAJ";;@lbdirigente @Diogenlara @Hrodriguezpsuv @WiselyAlvarez @icapinel @Torinomanzulli @miguelmoras24;#ChavezVive;"626046311326945280";https://twitter.com/pauldemartini/status/626046311326945280
IVSS_OAPTM;2015-07-28 10:36;3;1;"#ChavezVive ! la #JusticiaSocialSigueYSigue #ChavezVictoriaDeVzla #ChavezEsNuestroGuia pic.twitter.com/lCHNNkm5vd";;;#ChavezVive #JusticiaSocialSigueYSigue #ChavezVictoriaDeVzla #ChavezEsNuestroGuia;"626045958317543424";https://twitter.com/IVSS_OAPTM/status/626045958317543424
Richard_Ramos17;2015-07-28 10:32;0;0;"Feliz cumpleaños al hijo de puta más grande que parió esta patria #ChavezVive";;;#ChavezVive;"626045162758778880";https://twitter.com/Richard_Ramos17/status/626045162758778880
AngelAlvenis;2015-07-28 10:26;0;0;"#Chávezvive : prometió q Yacambú estaría funcionando en 2014 ahora la mentira sigue: el Ministro dice será en 2018 http:// konzapata.com/2015/07/chavez -prometio-que-la-represa-de-yacambu-estaria-funcionando-en-2014-y-ahora-el-ministro-de-ecosocialismo-dice-que-sera-en-2018/ …";;;#Ch;"626043437226311680";https://twitter.com/AngelAlvenis/status/626043437226311680
Guerrera0707;2015-07-28 10:23;2;1;"" @silomonto : El Pueblo Chavista demostrando el Amor x el Comandante esta madrugada desde el Intt Vigía pic.twitter.com/AH5CnpRV9D " #ChavezVive";;@silomonto;#ChavezVive;"626042719614406656";https://twitter.com/Guerrera0707/status/626042719614406656
PorAmorAYaracuy;2015-07-28 10:11;0;0;"RT teleSURtv: #ChávezVive | Ya son 61 años del nacimiento de Chávez, participa en nuestra encuesta AQUÍ: http:// tlsur.net/1LO4iCP …";;;#Ch;"626039831517335553";https://twitter.com/PorAmorAYaracuy/status/626039831517335553
maikerPSUV;2015-07-28 10:00;0;0;"#LoDijoChávez | Nos honra como soldados rebeldes que no nos dejen entrar a #EEUU | #ChávezVive http:// tlsur.net/1Oyywc3 pic.twitter.com/yEQPSAr4u0";;;#LoDijoCh #EEUU #Ch;"626037135783653376";https://twitter.com/maikerPSUV/status/626037135783653376
teleSURtv;2015-07-28 10:00;15;6;"#LoDijoChávez | Nos honra como soldados rebeldes que no nos dejen entrar a #EEUU | #ChávezVive http:// tlsur.net/1Oyywc3 pic.twitter.com/XGcqRIgqh5";;;#LoDijoCh #EEUU #Ch;"626036890727251969";https://twitter.com/teleSURtv/status/626036890727251969
TraficcPatriaBO;2015-07-28 09:57;0;0;"#ChavezVIVE Tuiteros celebran aniversario 61 del Gigante que lo dio todo por su pueblo, Hugo Chávez: Las mujer... http:// bit.ly/1gjcAHj";;;#ChavezVIVE;"626036355336835073";https://twitter.com/TraficcPatriaBO/status/626036355336835073
TraficcPatriaBO;2015-07-28 09:57;0;0;"#ChavezVIVE Tomás Guanipa: La OEA “debe velar por los derechos humanos y civiles en Venezuela”: En su opinión,... http:// bit.ly/1gjcAqZ";;;#ChavezVIVE;"626036354611195905";https://twitter.com/TraficcPatriaBO/status/626036354611195905
MarFrison;2015-07-28 09:50;0;0;"#ChavezVictoriaDeVzla Para los cubanos Chávez fue el mejor amigo, sigue presente, guiando a su pueblo #ChavezVive";;;#ChavezVictoriaDeVzla #ChavezVive;"626034588121313280";https://twitter.com/MarFrison/status/626034588121313280
CarynPerezPSUV;2015-07-28 09:48;0;0;"#ChavezVictoriaDeVzla #61años #FelizCumpleaños #ChavezVive @PsuvLara https:// instagram.com/p/5rtKkgPWy6hJ 6BLOwZrSrDVQb7yCAOLfiiu2g0/ …";;@PsuvLara;#ChavezVictoriaDeVzla #61a #FelizCumplea #ChavezVive;"626033995390820352";https://twitter.com/CarynPerezPSUV/status/626033995390820352
Guajiritasoy;2015-07-28 09:41;0;1;"#ChavezVictoriaDeVzla Escribirle a Chávez siempre me conmueve http:// ln.is/blogspot.com/L zhom … #ChavezVive #Cuba #TROPA #Venezuela";;;#ChavezVictoriaDeVzla #ChavezVive #Cuba #TROPA #Venezuela;"626032204712443906";https://twitter.com/Guajiritasoy/status/626032204712443906
sorilinda;2015-07-28 09:39;0;0;"#ChávezVive Estás hoy y siempre en las entrañas de un pueblo que te ama con todas las fuerzas d millones d corazones pic.twitter.com/98XXNhOjvS";;;#Ch;"626031812129738752";https://twitter.com/sorilinda/status/626031812129738752
guanipahugo;2015-07-28 09:39;0;0;"Cumpliría no... #Cumple ... Si, cumple... #ChavezVive #YoSoyChavez #ChavezVictoriaDeVzla";;;#Cumple #ChavezVive #YoSoyChavez #ChavezVictoriaDeVzla;"626031685415632896";https://twitter.com/guanipahugo/status/626031685415632896
leonelonelo;2015-07-28 09:38;1;2;"" @ValdezDama : Donde estés, feliz cumple mi comandante eterno Hugo Chávez #ChávezVive la lucha sigue!!!! @sirnix41 https://twitter.com/ValdezDama/status/625988628863303680/photo/1 pic.twitter.com/0tsnmkskKk";;@ValdezDama @sirnix41;#Ch;"626031476145061888";https://twitter.com/leonelonelo/status/626031476145061888
CdeErdamut;2015-07-28 09:34;0;0;"Les falto poner. "NINGUNA DE LAS ANTERIORES" RT @teleSURimpactoe : #ChávezVive | Ya son 61 ... http:// tmi.me/1f7dlK";;@teleSURimpactoe;#Ch;"626030363970805760";https://twitter.com/CdeErdamut/status/626030363970805760
JuanPinedaP;2015-07-28 09:31;0;0;"#ChavezEsNuestroGuia Hoy Celebramos un año mas del natalicio de un patriota como ninguno y seguimos juntos con @NicolasMaduro #ChavezVive";;@NicolasMaduro;#ChavezEsNuestroGuia #ChavezVive;"626029832284057604";https://twitter.com/JuanPinedaP/status/626029832284057604
bettoNaranjo;2015-07-28 09:26;5;1;"¡Vivan los pueblos latinoamericanos! gracias a ti + dignos,unidos y soberanos. #ChávezVive #FelizCumpleanosComandante pic.twitter.com/nuFFyhAMCH";;;#Ch #FelizCumpleanosComandante;"626028389183455232";https://twitter.com/bettoNaranjo/status/626028389183455232
teleSURimpactoe;2015-07-28 09:25;0;0;"#ChávezVive | Ya son 61 años del nacimiento de Chávez, participa en nuestra encuesta AQUÍ: http:// tlsur.net/1LO4iCP";;;#Ch;"626028137856565248";https://twitter.com/teleSURimpactoe/status/626028137856565248
OAC_FUNDESTA;2015-07-28 09:17;1;0;"El líder de la revolución siempre se preocupó por la educación #ChávezVive @VielmaEsTachira @todasconvielma pic.twitter.com/QBMyTKcY41";;@VielmaEsTachira @todasconvielma;#Ch;"626026154252726272";https://twitter.com/OAC_FUNDESTA/status/626026154252726272
